country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,fetched_at
India,Maharashtra,Jalgaon,"Prabhat Colony, Jalgaon - MPCB",30-11-2025 10:00:00,21.001264,75.565602,SO2,4.0,58.0,11.0,2025-11-30 05:27:24.543914
India,Maharashtra,Jalna,"Old MIDC, Jalna - MPCB",30-11-2025 10:00:00,19.854616,75.905894,NO2,,,,2025-11-30 05:27:24.543914
India,Maharashtra,Mumbai,"Sewri, Mumbai - BMC",30-11-2025 10:00:00,19.000084,72.85673,SO2,1.0,83.0,31.0,2025-11-30 05:27:24.543914
India,Maharashtra,Mumbai,"Shivaji Nagar, Mumbai - BMC",30-11-2025 10:00:00,19.060498,72.923356,NH3,2.0,3.0,2.0,2025-11-30 05:27:24.543914
India,Maharashtra,Mumbai,"Shivaji Nagar, Mumbai - BMC",30-11-2025 10:00:00,19.060498,72.923356,SO2,8.0,15.0,12.0,2025-11-30 05:27:24.543914
India,Maharashtra,Mumbai,"Siddharth Nagar-Worli, Mumbai - IITM",30-11-2025 10:00:00,19.000083,72.813993,PM2.5,27.0,178.0,92.0,2025-11-30 05:27:24.543914
India,Maharashtra,Mumbai,"Siddharth Nagar-Worli, Mumbai - IITM",30-11-2025 10:00:00,19.000083,72.813993,NH3,3.0,5.0,4.0,2025-11-30 05:27:24.543914
India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB",30-11-2025 10:00:00,19.047,72.8746,NH3,5.0,7.0,6.0,2025-11-30 05:27:24.543914
India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB",30-11-2025 10:00:00,19.047,72.8746,CO,7.0,14.0,13.0,2025-11-30 05:27:24.543914
India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB",30-11-2025 10:00:00,19.10861,72.83622,NH3,3.0,5.0,5.0,2025-11-30 05:27:24.543914
India,Maharashtra,Navi Mumbai,"Kopripada-Vashi, Navi Mumbai - MPCB",30-11-2025 10:00:00,19.090337,73.014232,PM10,,,,2025-11-30 05:27:24.543914
India,Maharashtra,Navi Mumbai,"Kopripada-Vashi, Navi Mumbai - MPCB",30-11-2025 10:00:00,19.090337,73.014232,SO2,16.0,43.0,25.0,2025-11-30 05:27:24.543914
India,Maharashtra,Navi Mumbai,"Mahape, Navi Mumbai - MPCB",30-11-2025 10:00:00,19.1135051,73.008978,PM2.5,17.0,208.0,33.0,2025-11-30 05:27:24.543914
India,Maharashtra,Navi Mumbai,"Mahape, Navi Mumbai - MPCB",30-11-2025 10:00:00,19.1135051,73.008978,NH3,3.0,4.0,3.0,2025-11-30 05:27:24.543914
India,Maharashtra,Navi Mumbai,"Nerul, Navi Mumbai - MPCB",30-11-2025 10:00:00,19.008751,73.01662,NO2,34.0,37.0,36.0,2025-11-30 05:27:24.543914
India,Maharashtra,Navi Mumbai,"Sector-2E Kalamboli, Navi Mumbai - MPCB",30-11-2025 10:00:00,19.02579,73.10297,NO2,13.0,183.0,62.0,2025-11-30 05:27:24.543914
India,Maharashtra,Navi Mumbai,"Sector-2E Kalamboli, Navi Mumbai - MPCB",30-11-2025 10:00:00,19.02579,73.10297,SO2,1.0,12.0,6.0,2025-11-30 05:27:24.543914
India,Maharashtra,Pune,"Panchawati_Pashan, Pune - IITM",30-11-2025 10:00:00,18.536457,73.805454,PM10,66.0,155.0,120.0,2025-11-30 05:27:24.543914
India,Maharashtra,Pune,"Savitribai Phule Pune University, Pune - MPCB",30-11-2025 10:00:00,18.547056,73.826908,NO2,4.0,31.0,19.0,2025-11-30 05:27:24.543914
India,Maharashtra,Pune,"Savitribai Phule Pune University, Pune - MPCB",30-11-2025 10:00:00,18.547056,73.826908,SO2,1.0,4.0,2.0,2025-11-30 05:27:24.543914
India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",30-11-2025 10:00:00,18.664282,73.763966,PM10,115.0,295.0,174.0,2025-11-30 05:27:24.543914
India,Maharashtra,Sangli,"Vijay Nagar, Sangli - MPCB",30-11-2025 10:00:00,16.5038,74.3623,PM10,140.0,278.0,185.0,2025-11-30 05:27:24.543914
India,Maharashtra,Mumbai,"Mindspace-Malad West, Mumbai - MPCB",30-11-2025 10:00:00,19.1878657,72.8304069,NH3,7.0,29.0,15.0,2025-11-30 05:27:24.543914
India,Maharashtra,Mumbai,"Mulund West, Mumbai - MPCB",30-11-2025 10:00:00,19.175,72.9419,PM2.5,25.0,83.0,48.0,2025-11-30 05:27:24.543914
India,Maharashtra,Mumbai,"Mulund West, Mumbai - MPCB",30-11-2025 10:00:00,19.175,72.9419,SO2,,,,2025-11-30 05:27:24.543914
India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM",30-11-2025 10:00:00,18.897756,72.81332,SO2,2.0,68.0,27.0,2025-11-30 05:27:24.543914
India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB",30-11-2025 10:00:00,19.1375,72.915056,NO2,7.0,8.0,8.0,2025-11-30 05:27:24.543914
India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB",30-11-2025 10:00:00,19.1375,72.915056,SO2,28.0,29.0,28.0,2025-11-30 05:27:24.543914
India,Maharashtra,Navi Mumbai,"Tondare-Taloja, Navi Mumbai - MPCB",30-11-2025 10:00:00,19.063,73.1209,SO2,2.0,3.0,2.0,2025-11-30 05:27:24.543914
India,Maharashtra,Navi Mumbai,"Tondare-Taloja, Navi Mumbai - MPCB",30-11-2025 10:00:00,19.063,73.1209,OZONE,19.0,22.0,21.0,2025-11-30 05:27:24.543914
India,Maharashtra,Parbhani,"Masoom Colony, Parbhani - MPCB",30-11-2025 10:00:00,19.265594,76.761463,PM2.5,99.0,269.0,208.0,2025-11-30 05:27:24.543914
India,Maharashtra,Pimpri-Chinchwad,"Park Street Wakad, Pimpri Chinchwad - MPCB",30-11-2025 10:00:00,18.59051,73.77946,NH3,1.0,4.0,3.0,2025-11-30 05:27:24.543914
India,Maharashtra,Pimpri-Chinchwad,"Park Street Wakad, Pimpri Chinchwad - MPCB",30-11-2025 10:00:00,18.59051,73.77946,CO,14.0,96.0,54.0,2025-11-30 05:27:24.543914
India,Maharashtra,Mumbai,"Kherwadi_Bandra East, Mumbai - MPCB",30-11-2025 10:00:00,19.0632143,72.8456324,PM10,110.0,156.0,134.0,2025-11-30 05:27:24.543914
India,Maharashtra,Mumbai,"Kherwadi_Bandra East, Mumbai - MPCB",30-11-2025 10:00:00,19.0632143,72.8456324,NH3,8.0,15.0,12.0,2025-11-30 05:27:24.543914
India,Maharashtra,Mumbai,"Kherwadi_Bandra East, Mumbai - MPCB",30-11-2025 10:00:00,19.0632143,72.8456324,OZONE,1.0,62.0,3.0,2025-11-30 05:27:24.543914
India,Maharashtra,Mumbai,"Khindipada-Bhandup West, Mumbai - IITM",30-11-2025 10:00:00,19.1653323,72.922099,CO,26.0,47.0,33.0,2025-11-30 05:27:24.543914
India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",30-11-2025 10:00:00,20.0073285,73.7762427,NO2,,,,2025-11-30 05:27:24.543914
India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",30-11-2025 10:00:00,20.0073285,73.7762427,NH3,,,,2025-11-30 05:27:24.543914
India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",30-11-2025 10:00:00,20.0073285,73.7762427,SO2,,,,2025-11-30 05:27:24.543914
India,Maharashtra,Nashik,"Hirawadi, Nashik - MPCB",30-11-2025 10:00:00,20.021503,73.813844,NO2,5.0,30.0,14.0,2025-11-30 05:27:24.543914
India,Maharashtra,Nashik,"MIDC Ambad, Nashik - MPCB",30-11-2025 10:00:00,19.95022,73.73148,NH3,9.0,12.0,10.0,2025-11-30 05:27:24.543914
India,Maharashtra,Pimpri-Chinchwad,"Thergaon, Pimpri Chinchwad - MPCB",30-11-2025 10:00:00,18.616318,73.765797,NO2,15.0,52.0,33.0,2025-11-30 05:27:24.543914
India,Maharashtra,Pimpri-Chinchwad,"Thergaon, Pimpri Chinchwad - MPCB",30-11-2025 10:00:00,18.616318,73.765797,CO,2.0,61.0,23.0,2025-11-30 05:27:24.543914
India,Maharashtra,Pune,"Mhada Colony, Pune - IITM",30-11-2025 10:00:00,18.57304,73.927715,PM2.5,98.0,311.0,222.0,2025-11-30 05:27:24.543914
India,Maharashtra,Nagpur,"Ambazari, Nagpur - MPCB",30-11-2025 10:00:00,21.121801,79.04952,PM2.5,,,,2025-11-30 05:27:24.543914
India,Maharashtra,Nagpur,"Mahal, Nagpur - MPCB",30-11-2025 10:00:00,21.14472,79.107595,PM2.5,96.0,248.0,155.0,2025-11-30 05:27:24.543914
India,Maharashtra,Nagpur,"Ram Nagar, Nagpur - MPCB",30-11-2025 10:00:00,21.143383,79.048912,NH3,3.0,19.0,6.0,2025-11-30 05:27:24.543914
India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",30-11-2025 10:00:00,20.9360711,85.1707021,PM2.5,56.0,422.0,203.0,2025-11-30 05:27:24.543914
India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",30-11-2025 10:00:00,20.9360711,85.1707021,PM10,101.0,344.0,188.0,2025-11-30 05:27:24.543914
India,Odisha,Tensa,"Barsua Iron Ore Mines, Tensa - OSPCB",30-11-2025 10:00:00,21.869985,85.167016,OZONE,7.0,50.0,25.0,2025-11-30 05:27:24.543914
India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC",30-11-2025 10:00:00,11.9309,79.8027,PM2.5,,,,2025-11-30 05:27:24.543914
India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC",30-11-2025 10:00:00,11.9309,79.8027,PM10,1.0,54.0,19.0,2025-11-30 05:27:24.543914
India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC",30-11-2025 10:00:00,11.9309,79.8027,SO2,5.0,11.0,8.0,2025-11-30 05:27:24.543914
India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",30-11-2025 10:00:00,31.62,74.876512,PM2.5,26.0,114.0,72.0,2025-11-30 05:27:24.543914
India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",30-11-2025 10:00:00,31.62,74.876512,NO2,6.0,9.0,8.0,2025-11-30 05:27:24.543914
India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",30-11-2025 10:00:00,31.62,74.876512,SO2,12.0,26.0,17.0,2025-11-30 05:27:24.543914
India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",30-11-2025 10:00:00,30.233011,74.907758,SO2,2.0,31.0,14.0,2025-11-30 05:27:24.543914
India,Odisha,Balasore,"Kalidaspur, Balasore - OSPCB",30-11-2025 10:00:00,21.51161,86.89088,PM10,85.0,273.0,130.0,2025-11-30 05:27:24.543914
India,Odisha,Balasore,"Kalidaspur, Balasore - OSPCB",30-11-2025 10:00:00,21.51161,86.89088,OZONE,15.0,73.0,28.0,2025-11-30 05:27:24.543914
India,Odisha,Barbil,"Forest Office, Barbil - OSPCB",30-11-2025 10:00:00,22.1166054,85.3945546,PM2.5,63.0,257.0,125.0,2025-11-30 05:27:24.543914
India,Odisha,Barbil,"Forest Office, Barbil - OSPCB",30-11-2025 10:00:00,22.1166054,85.3945546,PM10,63.0,164.0,106.0,2025-11-30 05:27:24.543914
India,Odisha,Barbil,"Forest Office, Barbil - OSPCB",30-11-2025 10:00:00,22.1166054,85.3945546,NO2,13.0,60.0,27.0,2025-11-30 05:27:24.543914
India,Odisha,Baripada,"Meher Colony, Baripada - OSPCB",30-11-2025 10:00:00,21.941841,86.728318,PM2.5,72.0,164.0,112.0,2025-11-30 05:27:24.543914
India,Odisha,Baripada,"Meher Colony, Baripada - OSPCB",30-11-2025 10:00:00,21.941841,86.728318,NO2,1.0,74.0,40.0,2025-11-30 05:27:24.543914
India,Odisha,Bhubaneswar,"Lingraj Mandir, Bhubaneswar - OSPCB",30-11-2025 10:00:00,20.24079,85.836784,CO,32.0,84.0,47.0,2025-11-30 05:27:24.543914
India,Odisha,Bhubaneswar,"Patia, Bhubaneswar - OSPCB",30-11-2025 10:00:00,20.34652,85.8163,PM2.5,65.0,247.0,136.0,2025-11-30 05:27:24.543914
India,Odisha,Bhubaneswar,"Patia, Bhubaneswar - OSPCB",30-11-2025 10:00:00,20.34652,85.8163,NH3,5.0,9.0,7.0,2025-11-30 05:27:24.543914
India,Maharashtra,Solapur,"Dnyaneshwar Nagar, Solapur - MPCB",30-11-2025 10:00:00,17.6336264,75.9132495,CO,13.0,68.0,27.0,2025-11-30 05:27:24.543914
India,Maharashtra,Solapur,"Ratandeep Housing Society, Solapur - MPCB",30-11-2025 10:00:00,17.65439,75.90649,SO2,1.0,40.0,9.0,2025-11-30 05:27:24.543914
India,Maharashtra,Thane,"Kasarvadavali, Thane - MPCB",30-11-2025 10:00:00,19.26777,72.97182,NH3,1.0,24.0,7.0,2025-11-30 05:27:24.543914
India,Maharashtra,Thane,"Upvan Fort, Thane - MPCB",30-11-2025 10:00:00,19.222279,72.957979,PM2.5,12.0,133.0,57.0,2025-11-30 05:27:24.543914
India,Maharashtra,Thane,"Upvan Fort, Thane - MPCB",30-11-2025 10:00:00,19.222279,72.957979,NO2,21.0,75.0,46.0,2025-11-30 05:27:24.543914
India,Maharashtra,Thane,"Upvan Fort, Thane - MPCB",30-11-2025 10:00:00,19.222279,72.957979,NH3,3.0,3.0,3.0,2025-11-30 05:27:24.543914
India,Maharashtra,Ulhasnagar,"Sidhi Vinayak Nagar, Ulhasnagar - MPCB",30-11-2025 10:00:00,19.235581,73.159121,NH3,4.0,7.0,5.0,2025-11-30 05:27:24.543914
India,Maharashtra,Ulhasnagar,"Sidhi Vinayak Nagar, Ulhasnagar - MPCB",30-11-2025 10:00:00,19.235581,73.159121,CO,14.0,41.0,22.0,2025-11-30 05:27:24.543914
India,Maharashtra,Ulhasnagar,"Sidhi Vinayak Nagar, Ulhasnagar - MPCB",30-11-2025 10:00:00,19.235581,73.159121,OZONE,15.0,88.0,19.0,2025-11-30 05:27:24.543914
India,Odisha,Keonjhar,"Jagamohanpur, Keonjhar - OSPCB",30-11-2025 10:00:00,21.6439,85.599355,NH3,5.0,22.0,13.0,2025-11-30 05:27:24.543914
India,Odisha,Nayagarh,"Dabuna, Nayagarh - OSPCB",30-11-2025 10:00:00,21.847279,85.416905,CO,21.0,33.0,23.0,2025-11-30 05:27:24.543914
India,Odisha,Nayagarh,"Dabuna, Nayagarh - OSPCB",30-11-2025 10:00:00,21.847279,85.416905,OZONE,11.0,24.0,12.0,2025-11-30 05:27:24.543914
India,Odisha,Rourkela,"Fertilizer Township, Rourkela - OSPCB",30-11-2025 10:00:00,22.18972222,84.86277778,PM2.5,111.0,175.0,127.0,2025-11-30 05:27:24.543914
India,Odisha,Rourkela,"Raghunathpali, Rourkela - OSPCB",30-11-2025 10:00:00,22.220833,84.809444,PM10,52.0,233.0,119.0,2025-11-30 05:27:24.543914
India,Odisha,Rourkela,"Raghunathpali, Rourkela - OSPCB",30-11-2025 10:00:00,22.220833,84.809444,NO2,1.0,17.0,9.0,2025-11-30 05:27:24.543914
India,Odisha,Rourkela,"Raghunathpali, Rourkela - OSPCB",30-11-2025 10:00:00,22.220833,84.809444,CO,24.0,109.0,66.0,2025-11-30 05:27:24.543914
India,Odisha,Rourkela,"Raghunathpali, Rourkela - OSPCB",30-11-2025 10:00:00,22.220833,84.809444,OZONE,22.0,23.0,22.0,2025-11-30 05:27:24.543914
India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",30-11-2025 10:00:00,31.321907,75.578914,PM10,77.0,132.0,114.0,2025-11-30 05:27:24.543914
India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",30-11-2025 10:00:00,31.321907,75.578914,SO2,14.0,15.0,15.0,2025-11-30 05:27:24.543914
India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",30-11-2025 10:00:00,30.736056,76.209694,NO2,26.0,32.0,28.0,2025-11-30 05:27:24.543914
India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",30-11-2025 10:00:00,30.736056,76.209694,OZONE,24.0,26.0,25.0,2025-11-30 05:27:24.543914
India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",30-11-2025 10:00:00,30.649961,76.331442,NH3,6.0,6.0,6.0,2025-11-30 05:27:24.543914
India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",30-11-2025 10:00:00,30.649961,76.331442,SO2,6.0,15.0,9.0,2025-11-30 05:27:24.543914
India,Odisha,Bhubaneswar,"Patia, Bhubaneswar - OSPCB",30-11-2025 10:00:00,20.34652,85.8163,CO,11.0,110.0,28.0,2025-11-30 05:27:24.543914
India,Odisha,Bileipada,"Tata Township, Bileipada - OSPCB",30-11-2025 10:00:00,22.06156703,85.47409613,PM10,83.0,159.0,113.0,2025-11-30 05:27:24.543914
India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",30-11-2025 10:00:00,21.8004996,83.8396977,SO2,15.0,17.0,16.0,2025-11-30 05:27:24.543914
India,Odisha,Keonjhar,"Jagamohanpur, Keonjhar - OSPCB",30-11-2025 10:00:00,21.6439,85.599355,PM2.5,71.0,104.0,81.0,2025-11-30 05:27:24.543914
India,Rajasthan,Baran,"Bamboliya, Baran - RSPCB",30-11-2025 10:00:00,25.106006,76.469948,SO2,4.0,18.0,8.0,2025-11-30 05:27:24.543914
India,Rajasthan,Barmer,"Railway Colony, Barmer - RSPCB",30-11-2025 10:00:00,25.747299,71.393989,PM2.5,98.0,273.0,170.0,2025-11-30 05:27:24.543914
India,Rajasthan,Bhilwara,"Pratap Nagar, Bhilwara - RSPCB",30-11-2025 10:00:00,25.339605,74.618883,PM10,89.0,211.0,131.0,2025-11-30 05:27:24.543914
India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",30-11-2025 10:00:00,28.194909,76.862296,NO2,21.0,93.0,54.0,2025-11-30 05:27:24.543914
India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB",30-11-2025 10:00:00,25.5586,91.8985,SO2,6.0,7.0,6.0,2025-11-30 05:27:24.543914
India,Nagaland,Kohima,"PWD Junction, Kohima - NPCB",30-11-2025 10:00:00,25.6635413,94.0989878,NH3,1.0,1.0,1.0,2025-11-30 05:27:24.543914
India,Nagaland,Kohima,"PWD Junction, Kohima - NPCB",30-11-2025 10:00:00,25.6635413,94.0989878,OZONE,9.0,20.0,10.0,2025-11-30 05:27:24.543914
India,Odisha,Angul,"Hakimapada, Angul - OSPCB",30-11-2025 10:00:00,20.832874,85.104082,PM10,125.0,301.0,188.0,2025-11-30 05:27:24.543914
India,Punjab,Patiala,"Model Town, Patiala - PPCB",30-11-2025 10:00:00,30.349388,76.366642,SO2,17.0,106.0,33.0,2025-11-30 05:27:24.543914
India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",30-11-2025 10:00:00,26.470859,74.646594,OZONE,3.0,22.0,4.0,2025-11-30 05:27:24.543914
India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",30-11-2025 10:00:00,26.902909,75.836858,SO2,14.0,34.0,25.0,2025-11-30 05:27:24.543914
India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",30-11-2025 10:00:00,26.902909,75.836858,CO,34.0,107.0,70.0,2025-11-30 05:27:24.543914
India,Rajasthan,Jaipur,"Mansarovar Sector-12, Jaipur - RSPCB",30-11-2025 10:00:00,26.843698,75.766894,PM2.5,147.0,344.0,287.0,2025-11-30 05:27:24.543914
India,Rajasthan,Jaipur,"Mansarovar Sector-12, Jaipur - RSPCB",30-11-2025 10:00:00,26.843698,75.766894,OZONE,1.0,202.0,19.0,2025-11-30 05:27:24.543914
India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",30-11-2025 10:00:00,26.9164092,75.7994901,PM10,117.0,230.0,161.0,2025-11-30 05:27:24.543914
India,Rajasthan,Jaipur,"RIICO Sitapura, Jaipur - RSPCB",30-11-2025 10:00:00,26.786682,75.827928,PM10,115.0,308.0,181.0,2025-11-30 05:27:24.543914
India,Rajasthan,Jaipur,"RIICO Sitapura, Jaipur - RSPCB",30-11-2025 10:00:00,26.786682,75.827928,NH3,5.0,11.0,7.0,2025-11-30 05:27:24.543914
India,Rajasthan,Jaipur,"RIICO Sitapura, Jaipur - RSPCB",30-11-2025 10:00:00,26.786682,75.827928,OZONE,14.0,97.0,23.0,2025-11-30 05:27:24.543914
India,Rajasthan,Jaipur,"Sector-2 Murlipura, Jaipur - RSPCB",30-11-2025 10:00:00,26.960669,75.771817,PM2.5,134.0,335.0,221.0,2025-11-30 05:27:24.543914
India,Rajasthan,Rajsamand,"Dhoinda, Rajsamand - RSPCB",30-11-2025 10:00:00,25.03636,73.883502,OZONE,9.0,159.0,27.0,2025-11-30 05:27:24.543914
India,Rajasthan,Sawai Madhopur,"Sahu Nagar, Sawai Madhopur - RSPCB",30-11-2025 10:00:00,26.031443,76.359327,NH3,8.0,10.0,8.0,2025-11-30 05:27:24.543914
India,Rajasthan,Sawai Madhopur,"Sahu Nagar, Sawai Madhopur - RSPCB",30-11-2025 10:00:00,26.031443,76.359327,CO,14.0,102.0,37.0,2025-11-30 05:27:24.543914
India,Rajasthan,Sikar,"Radhakishan Pura, Sikar - RSPCB",30-11-2025 10:00:00,27.608912,75.153302,PM2.5,113.0,317.0,176.0,2025-11-30 05:27:24.543914
India,Rajasthan,Sikar,"Radhakishan Pura, Sikar - RSPCB",30-11-2025 10:00:00,27.608912,75.153302,PM10,112.0,264.0,162.0,2025-11-30 05:27:24.543914
India,Rajasthan,Sirohi,"Vedhaynath Colony, Sirohi - RSPCB",30-11-2025 10:00:00,24.885261,72.857549,PM10,79.0,168.0,107.0,2025-11-30 05:27:24.543914
India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",30-11-2025 10:00:00,25.14389,75.821256,CO,48.0,117.0,74.0,2025-11-30 05:27:24.543914
India,Rajasthan,Nagaur,"Karni Colony, Nagaur - RSPCB",30-11-2025 10:00:00,27.213494,73.734444,SO2,4.0,11.0,8.0,2025-11-30 05:27:24.543914
India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",30-11-2025 10:00:00,25.771061,73.340227,PM2.5,108.0,297.0,188.0,2025-11-30 05:27:24.543914
India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",30-11-2025 10:00:00,25.771061,73.340227,SO2,,,,2025-11-30 05:27:24.543914
India,Rajasthan,Pratapgarh,"Pragati Nagar, Pratapgarh - RSPCB",30-11-2025 10:00:00,24.041198,74.780702,PM2.5,57.0,180.0,102.0,2025-11-30 05:27:24.543914
India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",30-11-2025 10:00:00,26.268249,73.0193853,NO2,5.0,11.0,8.0,2025-11-30 05:27:24.543914
India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",30-11-2025 10:00:00,26.268249,73.0193853,CO,5.0,106.0,32.0,2025-11-30 05:27:24.543914
India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",30-11-2025 10:00:00,26.268249,73.0193853,OZONE,77.0,160.0,98.0,2025-11-30 05:27:24.543914
India,Rajasthan,Jodhpur,"Digari Kalan, Jodhpur - RSPCB",30-11-2025 10:00:00,26.29581,73.082283,PM2.5,53.0,303.0,100.0,2025-11-30 05:27:24.543914
India,Rajasthan,Jodhpur,"Digari Kalan, Jodhpur - RSPCB",30-11-2025 10:00:00,26.29581,73.082283,NO2,12.0,118.0,46.0,2025-11-30 05:27:24.543914
India,Rajasthan,Jodhpur,"Jhalamand, Jodhpur - RSPCB",30-11-2025 10:00:00,26.215415,73.070156,CO,18.0,76.0,35.0,2025-11-30 05:27:24.543914
India,Rajasthan,Tonk,"Shastri Nagar, Tonk - RSPCB",30-11-2025 10:00:00,26.159933,75.780517,PM2.5,158.0,395.0,284.0,2025-11-30 05:27:24.543914
India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",30-11-2025 10:00:00,24.5886166,73.6321397,PM2.5,90.0,222.0,131.0,2025-11-30 05:27:24.543914
India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",30-11-2025 10:00:00,24.5886166,73.6321397,SO2,6.0,12.0,9.0,2025-11-30 05:27:24.543914
India,TamilNadu,Ariyalur,"Keelapalur, Ariyalur - TNPCB",30-11-2025 10:00:00,11.06825,79.07033,NO2,9.0,9.0,9.0,2025-11-30 05:27:24.543914
India,TamilNadu,Ariyalur,"Keelapalur, Ariyalur - TNPCB",30-11-2025 10:00:00,11.06825,79.07033,NH3,1.0,1.0,1.0,2025-11-30 05:27:24.543914
India,Rajasthan,Jaisalmer,"Sadar Bazar, Jaisalmer - RSPCB",30-11-2025 10:00:00,26.912329,70.909168,PM2.5,62.0,213.0,101.0,2025-11-30 05:27:24.543914
India,Rajasthan,Jaisalmer,"Sadar Bazar, Jaisalmer - RSPCB",30-11-2025 10:00:00,26.912329,70.909168,OZONE,69.0,129.0,83.0,2025-11-30 05:27:24.543914
India,Rajasthan,Jalore,"Mudtra Sili, Jalore - RSPCB",30-11-2025 10:00:00,25.344694,72.626208,PM2.5,93.0,318.0,225.0,2025-11-30 05:27:24.543914
India,Rajasthan,Jalore,"Mudtra Sili, Jalore - RSPCB",30-11-2025 10:00:00,25.344694,72.626208,OZONE,2.0,106.0,37.0,2025-11-30 05:27:24.543914
India,Rajasthan,Jhalawar,"Rajlaxmi Nagar, Jhalawar - RSPCB",30-11-2025 10:00:00,24.588397,76.172782,PM2.5,87.0,325.0,227.0,2025-11-30 05:27:24.543914
India,Rajasthan,Dholpur,"Raja Ganj, Dholpur - RSPCB",30-11-2025 10:00:00,26.699557,77.898881,OZONE,23.0,38.0,34.0,2025-11-30 05:27:24.543914
India,Rajasthan,Dungarpur,"Bhoiwada, Dungarpur - RSPCB",30-11-2025 10:00:00,23.837789,73.714926,NH3,5.0,9.0,7.0,2025-11-30 05:27:24.543914
India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",30-11-2025 10:00:00,26.902909,75.836858,PM10,114.0,185.0,143.0,2025-11-30 05:27:24.543914
India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",30-11-2025 10:00:00,26.902909,75.836858,NO2,36.0,122.0,76.0,2025-11-30 05:27:24.543914
India,Rajasthan,Kota,"Nayapura, Kota - RSPCB",30-11-2025 10:00:00,25.196024,75.855668,NO2,29.0,125.0,70.0,2025-11-30 05:27:24.543914
India,Rajasthan,Kota,"Nayapura, Kota - RSPCB",30-11-2025 10:00:00,25.196024,75.855668,SO2,1.0,8.0,4.0,2025-11-30 05:27:24.543914
India,Rajasthan,Chittorgarh,"Shastri Nagar, Chittorgarh - RSPCB",30-11-2025 10:00:00,24.892047,74.623527,NO2,13.0,79.0,44.0,2025-11-30 05:27:24.543914
India,TamilNadu,Dindigul,"Mendonsa Colony, Dindigul - TNPCB",30-11-2025 10:00:00,10.358535,77.984321,PM10,17.0,56.0,34.0,2025-11-30 05:27:24.543914
India,TamilNadu,Dindigul,"Mendonsa Colony, Dindigul - TNPCB",30-11-2025 10:00:00,10.358535,77.984321,SO2,20.0,24.0,23.0,2025-11-30 05:27:24.543914
India,TamilNadu,Dindigul,"Mendonsa Colony, Dindigul - TNPCB",30-11-2025 10:00:00,10.358535,77.984321,CO,19.0,36.0,28.0,2025-11-30 05:27:24.543914
India,TamilNadu,Gummidipoondi,"Anthoni Pillai Nagar, Gummidipoondi - TNPCB",30-11-2025 10:00:00,13.4127,80.1081,SO2,23.0,47.0,30.0,2025-11-30 05:27:24.543914
