country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,fetched_at
India,Jharkhand,Dhanbad,"Sardar Patel Nagar, Dhanbad - JSPCB",30-11-2025 12:00:00,23.80569,86.44268,CO,2.0,29.0,19.0,2025-11-30 07:23:59.129340
India,Karnataka,Belgaum,"Ramteerth Nagar, Belgaum - KSPCB",30-11-2025 12:00:00,15.888653,74.541751,CO,5.0,9.0,7.0,2025-11-30 07:23:59.129340
India,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB",30-11-2025 12:00:00,12.9135218,77.5950804,PM2.5,78.0,98.0,89.0,2025-11-30 07:23:59.129340
India,Jharkhand,Dhanbad,"Sardar Patel Nagar, Dhanbad - JSPCB",30-11-2025 12:00:00,23.80569,86.44268,PM10,26.0,231.0,126.0,2025-11-30 07:23:59.129340
India,Jharkhand,Dhanbad,"Sardar Patel Nagar, Dhanbad - JSPCB",30-11-2025 12:00:00,23.80569,86.44268,NO2,92.0,150.0,100.0,2025-11-30 07:23:59.129340
India,Jharkhand,Dhanbad,"Sardar Patel Nagar, Dhanbad - JSPCB",30-11-2025 12:00:00,23.80569,86.44268,SO2,8.0,137.0,85.0,2025-11-30 07:23:59.129340
India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",30-11-2025 12:00:00,13.0270199,77.494094,CO,28.0,49.0,36.0,2025-11-30 07:23:59.129340
India,Karnataka,Bengaluru,"RVCE-Mailasandra, Bengaluru - KSPCB",30-11-2025 12:00:00,12.921418,77.502466,PM10,67.0,139.0,108.0,2025-11-30 07:23:59.129340
India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB",30-11-2025 12:00:00,12.938539,77.5901,OZONE,17.0,41.0,23.0,2025-11-30 07:23:59.129340
India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB",30-11-2025 12:00:00,12.920984,77.584908,PM2.5,40.0,98.0,72.0,2025-11-30 07:23:59.129340
India,Karnataka,Bengaluru,"RVCE-Mailasandra, Bengaluru - KSPCB",30-11-2025 12:00:00,12.921418,77.502466,NH3,3.0,5.0,4.0,2025-11-30 07:23:59.129340
India,Karnataka,Bengaluru,"BTM Layout, Bengaluru - CPCB",30-11-2025 12:00:00,12.9135218,77.5950804,SO2,23.0,24.0,23.0,2025-11-30 07:23:59.129340
India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",30-11-2025 12:00:00,13.0270199,77.494094,PM2.5,18.0,59.0,33.0,2025-11-30 07:23:59.129340
India,Karnataka,Bengaluru,"Jigani, Bengaluru - KSPCB",30-11-2025 12:00:00,12.7816279,77.6299145,NO2,26.0,27.0,26.0,2025-11-30 07:23:59.129340
India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",30-11-2025 12:00:00,12.990328,77.5431385,SO2,7.0,7.0,7.0,2025-11-30 07:23:59.129340
India,Karnataka,Bengaluru,"Shivapura_Peenya, Bengaluru - KSPCB",30-11-2025 12:00:00,13.0246342,77.5080115,NO2,33.0,35.0,34.0,2025-11-30 07:23:59.129340
India,Karnataka,Bengaluru,"Shivapura_Peenya, Bengaluru - KSPCB",30-11-2025 12:00:00,13.0246342,77.5080115,NH3,5.0,5.0,5.0,2025-11-30 07:23:59.129340
India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",30-11-2025 12:00:00,12.917348,77.622813,PM2.5,36.0,83.0,64.0,2025-11-30 07:23:59.129340
India,Karnataka,Chamarajanagar,"Urban, Chamarajanagar - KSPCB",30-11-2025 12:00:00,11.55358,76.55521,PM2.5,29.0,54.0,35.0,2025-11-30 07:23:59.129340
India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB",30-11-2025 12:00:00,13.328028,75.797056,NO2,20.0,28.0,22.0,2025-11-30 07:23:59.129340
India,Karnataka,Davanagere,"Devaraj Urs Badavane, Davanagere - KSPCB",30-11-2025 12:00:00,14.4758,75.9052,NH3,1.0,7.0,3.0,2025-11-30 07:23:59.129340
India,Karnataka,Davanagere,"Devaraj Urs Badavane, Davanagere - KSPCB",30-11-2025 12:00:00,14.4758,75.9052,CO,42.0,58.0,45.0,2025-11-30 07:23:59.129340
India,Karnataka,Davanagere,"Devaraj Urs Badavane, Davanagere - KSPCB",30-11-2025 12:00:00,14.4758,75.9052,OZONE,18.0,21.0,20.0,2025-11-30 07:23:59.129340
India,Karnataka,Dharwad,"Kalabhavan, Dharwad - KSPCB",30-11-2025 12:00:00,15.459706,75.008381,PM2.5,68.0,74.0,71.0,2025-11-30 07:23:59.129340
India,Karnataka,Chamarajanagar,"Urban, Chamarajanagar - KSPCB",30-11-2025 12:00:00,11.55358,76.55521,NO2,12.0,34.0,29.0,2025-11-30 07:23:59.129340
India,Karnataka,Chamarajanagar,"Urban, Chamarajanagar - KSPCB",30-11-2025 12:00:00,11.55358,76.55521,SO2,4.0,8.0,4.0,2025-11-30 07:23:59.129340
India,Karnataka,Chamarajanagar,"Urban, Chamarajanagar - KSPCB",30-11-2025 12:00:00,11.55358,76.55521,CO,22.0,200.0,22.0,2025-11-30 07:23:59.129340
India,Karnataka,Haveri,"Ashwini Nagar, Haveri - KSPCB",30-11-2025 12:00:00,14.7918,75.3896,SO2,,,,2025-11-30 07:23:59.129340
India,Karnataka,Haveri,"Ashwini Nagar, Haveri - KSPCB",30-11-2025 12:00:00,14.7918,75.3896,OZONE,,,,2025-11-30 07:23:59.129340
India,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",30-11-2025 12:00:00,17.321993,76.822628,CO,39.0,54.0,39.0,2025-11-30 07:23:59.129340
India,Karnataka,Hubballi,"Lingaraj Nagar, Hubballi - KSPCB",30-11-2025 12:00:00,15.3714823,75.1160168,PM10,59.0,68.0,61.0,2025-11-30 07:23:59.129340
India,Karnataka,Haveri,"Ashwini Nagar, Haveri - KSPCB",30-11-2025 12:00:00,14.7918,75.3896,PM2.5,26.0,59.0,37.0,2025-11-30 07:23:59.129340
India,Karnataka,Haveri,"Ashwini Nagar, Haveri - KSPCB",30-11-2025 12:00:00,14.7918,75.3896,NO2,45.0,52.0,50.0,2025-11-30 07:23:59.129340
India,Karnataka,Dharwad,"Kalabhavan, Dharwad - KSPCB",30-11-2025 12:00:00,15.459706,75.008381,CO,54.0,88.0,69.0,2025-11-30 07:23:59.129340
India,Madhya Pradesh,Gwalior,"City Center, Gwalior - MPPCB",30-11-2025 12:00:00,26.203442,78.193251,CO,10.0,116.0,21.0,2025-11-30 07:23:59.129340
India,Madhya Pradesh,Gwalior,"City Center, Gwalior - MPPCB",30-11-2025 12:00:00,26.203442,78.193251,OZONE,36.0,81.0,54.0,2025-11-30 07:23:59.129340
India,Madhya Pradesh,Gwalior,"Deen Dayal Nagar, Gwalior - MPPCB",30-11-2025 12:00:00,26.259242,78.216432,PM10,83.0,236.0,153.0,2025-11-30 07:23:59.129340
India,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior - MPPCB",30-11-2025 12:00:00,26.200388,78.147714,NH3,5.0,5.0,5.0,2025-11-30 07:23:59.129340
India,Madhya Pradesh,Indore,"Airport Area, Indore - IMC",30-11-2025 12:00:00,22.7289,75.8076,NO2,2.0,2.0,2.0,2025-11-30 07:23:59.129340
India,Madhya Pradesh,Indore,"Chhoti Gwaltoli, Indore - MPPCB",30-11-2025 12:00:00,22.431,75.5213,PM2.5,61.0,252.0,162.0,2025-11-30 07:23:59.129340
India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB",30-11-2025 12:00:00,10.073232,76.302765,PM2.5,,,,2025-11-30 07:23:59.129340
India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB",30-11-2025 12:00:00,10.073232,76.302765,SO2,,,,2025-11-30 07:23:59.129340
India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB",30-11-2025 12:00:00,10.073232,76.302765,OZONE,,,,2025-11-30 07:23:59.129340
India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB",30-11-2025 12:00:00,11.875,75.3732,NO2,14.0,16.0,16.0,2025-11-30 07:23:59.129340
India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB",30-11-2025 12:00:00,11.875,75.3732,NH3,1.0,2.0,2.0,2025-11-30 07:23:59.129340
India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB",30-11-2025 12:00:00,8.8787,76.6073,PM2.5,81.0,382.0,231.0,2025-11-30 07:23:59.129340
India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB",30-11-2025 12:00:00,8.8787,76.6073,NO2,8.0,10.0,9.0,2025-11-30 07:23:59.129340
India,Karnataka,Koppal,"Diwator Nagar, Koppal - KSPCB",30-11-2025 12:00:00,15.34763,76.181767,NH3,7.0,7.0,7.0,2025-11-30 07:23:59.129340
India,Karnataka,Koppal,"Diwator Nagar, Koppal - KSPCB",30-11-2025 12:00:00,15.34763,76.181767,SO2,9.0,22.0,13.0,2025-11-30 07:23:59.129340
India,Karnataka,Koppal,"Diwator Nagar, Koppal - KSPCB",30-11-2025 12:00:00,15.34763,76.181767,OZONE,2.0,9.0,4.0,2025-11-30 07:23:59.129340
India,Karnataka,Mangalore,"Kadri, Mangalore - KSPCB",30-11-2025 12:00:00,12.88925,74.853,PM10,104.0,216.0,153.0,2025-11-30 07:23:59.129340
India,Karnataka,Mangalore,"Kadri, Mangalore - KSPCB",30-11-2025 12:00:00,12.88925,74.853,OZONE,8.0,41.0,23.0,2025-11-30 07:23:59.129340
India,Madhya Pradesh,Damoh,"Shrivastav Colony, Damoh - MPPCB",30-11-2025 12:00:00,23.81748678,79.446246,PM10,22.0,97.0,36.0,2025-11-30 07:23:59.129340
India,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",30-11-2025 12:00:00,22.9682591,76.064118,PM2.5,62.0,213.0,132.0,2025-11-30 07:23:59.129340
India,Madhya Pradesh,Dewas,"Bhopal Chauraha, Dewas - MPPCB",30-11-2025 12:00:00,22.9682591,76.064118,NO2,7.0,8.0,7.0,2025-11-30 07:23:59.129340
India,Madhya Pradesh,Bhopal,"Paryavaran Parisar, Bhopal - MPPCB",30-11-2025 12:00:00,23.210494,77.425409,PM2.5,77.0,330.0,165.0,2025-11-30 07:23:59.129340
India,Madhya Pradesh,Jabalpur,"Govindh Bhavan Colony, Jabalpur - JMC",30-11-2025 12:00:00,23.163174,79.973061,SO2,15.0,16.0,16.0,2025-11-30 07:23:59.129340
India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB",30-11-2025 12:00:00,16.7602,77.1428,PM2.5,90.0,171.0,116.0,2025-11-30 07:23:59.129340
India,Madhya Pradesh,Indore,"Residency Area, Indore - IMC",30-11-2025 12:00:00,22.7084,75.8815,OZONE,12.0,34.0,14.0,2025-11-30 07:23:59.129340
India,Madhya Pradesh,Indore,"Regional Park, Indore - IMC",30-11-2025 12:00:00,22.678,75.8559,CO,9.0,34.0,28.0,2025-11-30 07:23:59.129340
India,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",30-11-2025 12:00:00,23.10844,77.511428,PM2.5,95.0,336.0,214.0,2025-11-30 07:23:59.129340
India,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",30-11-2025 12:00:00,23.10844,77.511428,PM10,76.0,180.0,115.0,2025-11-30 07:23:59.129340
India,Madhya Pradesh,Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB",30-11-2025 12:00:00,23.10844,77.511428,SO2,35.0,128.0,93.0,2025-11-30 07:23:59.129340
India,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",30-11-2025 12:00:00,22.624758,75.675238,SO2,11.0,15.0,12.0,2025-11-30 07:23:59.129340
India,Madhya Pradesh,Satna,"Bandhavgar Colony, Satna - Birla Cement",30-11-2025 12:00:00,24.58434363,80.8549414,OZONE,1.0,48.0,8.0,2025-11-30 07:23:59.129340
India,Madhya Pradesh,Jabalpur,"Gupteshwar, Jabalpur - JMC",30-11-2025 12:00:00,23.142888,79.916147,PM10,76.0,249.0,133.0,2025-11-30 07:23:59.129340
India,Madhya Pradesh,Jabalpur,"Marhatal, Jabalpur - MPPCB",30-11-2025 12:00:00,23.168606,79.932247,PM10,89.0,211.0,135.0,2025-11-30 07:23:59.129340
India,Madhya Pradesh,Jabalpur,"Marhatal, Jabalpur - MPPCB",30-11-2025 12:00:00,23.168606,79.932247,CO,17.0,116.0,38.0,2025-11-30 07:23:59.129340
India,Madhya Pradesh,Jabalpur,"Suhagi, Jabalpur - JMC",30-11-2025 12:00:00,23.218135,79.95777,OZONE,49.0,53.0,49.0,2025-11-30 07:23:59.129340
India,Madhya Pradesh,Jabalpur,"Suhagi, Jabalpur - JMC",30-11-2025 12:00:00,23.218135,79.95777,PM10,,,,2025-11-30 07:23:59.129340
India,Madhya Pradesh,Jabalpur,"Suhagi, Jabalpur - JMC",30-11-2025 12:00:00,23.218135,79.95777,NH3,,,,2025-11-30 07:23:59.129340
India,Maharashtra,Boisar,"Khaira, Boisar - MPCB",30-11-2025 12:00:00,19.786089,72.757971,SO2,,,,2025-11-30 07:23:59.129340
India,Maharashtra,Chandrapur,"Chauhan Colony, Chandrapur - MPCB",30-11-2025 12:00:00,19.9629,79.298714,PM10,102.0,241.0,154.0,2025-11-30 07:23:59.129340
India,Maharashtra,Chandrapur,"Chauhan Colony, Chandrapur - MPCB",30-11-2025 12:00:00,19.9629,79.298714,NH3,2.0,2.0,2.0,2025-11-30 07:23:59.129340
India,Maharashtra,Chandrapur,"Chauhan Colony, Chandrapur - MPCB",30-11-2025 12:00:00,19.9629,79.298714,CO,24.0,62.0,53.0,2025-11-30 07:23:59.129340
India,Madhya Pradesh,Singrauli,"Suryakiran Bhawan NCL, Singrauli - MPPCB",30-11-2025 12:00:00,24.10897,82.64558,SO2,15.0,19.0,17.0,2025-11-30 07:23:59.129340
India,Maharashtra,Ahmednagar,"Tarakpur, Ahmednagar - MPCB",30-11-2025 12:00:00,19.10122,74.73339,NH3,1.0,5.0,3.0,2025-11-30 07:23:59.129340
India,Maharashtra,Belapur,"CBD Belapur, Belapur - MPCB",30-11-2025 12:00:00,19.0243902,73.0406721,CO,2.0,54.0,37.0,2025-11-30 07:23:59.129340
India,Maharashtra,Bhiwandi,"Gokul Nagar, Bhiwandi - MPCB",30-11-2025 12:00:00,19.309073,73.057223,PM2.5,52.0,304.0,169.0,2025-11-30 07:23:59.129340
India,Maharashtra,Amravati,"Shivneri Colony, Amravati - MPCB",30-11-2025 12:00:00,20.9402359,77.7895248,PM2.5,55.0,145.0,92.0,2025-11-30 07:23:59.129340
India,Maharashtra,Amravati,"Shivneri Colony, Amravati - MPCB",30-11-2025 12:00:00,20.9402359,77.7895248,NH3,3.0,3.0,3.0,2025-11-30 07:23:59.129340
India,Maharashtra,Amravati,"Shivneri Colony, Amravati - MPCB",30-11-2025 12:00:00,20.9402359,77.7895248,CO,12.0,54.0,21.0,2025-11-30 07:23:59.129340
India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",30-11-2025 12:00:00,19.8389439,75.244448,PM2.5,73.0,241.0,140.0,2025-11-30 07:23:59.129340
India,Maharashtra,Aurangabad,"Rachnakar Colony, Aurangabad - MPCB",30-11-2025 12:00:00,19.863756,75.321188,NO2,16.0,21.0,18.0,2025-11-30 07:23:59.129340
India,Maharashtra,Aurangabad,"Rachnakar Colony, Aurangabad - MPCB",30-11-2025 12:00:00,19.863756,75.321188,NH3,2.0,3.0,2.0,2025-11-30 07:23:59.129340
India,Maharashtra,Ahmednagar,"Tarakpur, Ahmednagar - MPCB",30-11-2025 12:00:00,19.10122,74.73339,OZONE,5.0,122.0,38.0,2025-11-30 07:23:59.129340
India,Maharashtra,Akola,"Ramdaspeth, Akola - MPCB",30-11-2025 12:00:00,20.719516,77.000253,NO2,18.0,97.0,45.0,2025-11-30 07:23:59.129340
India,Maharashtra,Jalgaon,"Prabhat Colony, Jalgaon - MPCB",30-11-2025 12:00:00,21.001264,75.565602,SO2,4.0,58.0,11.0,2025-11-30 07:23:59.129340
India,Maharashtra,Jalna,"Old MIDC, Jalna - MPCB",30-11-2025 12:00:00,19.854616,75.905894,NH3,,,,2025-11-30 07:23:59.129340
India,Maharashtra,Jalna,"Old MIDC, Jalna - MPCB",30-11-2025 12:00:00,19.854616,75.905894,CO,,,,2025-11-30 07:23:59.129340
India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB",30-11-2025 12:00:00,19.25292,73.142019,PM10,44.0,153.0,97.0,2025-11-30 07:23:59.129340
India,Maharashtra,Kalyan,"Pimpleshwar Mandir, Kalyan - MPCB",30-11-2025 12:00:00,19.192056,72.9585188,PM2.5,,,,2025-11-30 07:23:59.129340
India,Maharashtra,Kolhapur,"Shivaji University, Kolhapur - MPCB",30-11-2025 12:00:00,16.6870449,74.2505872,PM10,84.0,125.0,108.0,2025-11-30 07:23:59.129340
India,Maharashtra,Latur,"Sawe Wadi, Latur - MPCB",30-11-2025 12:00:00,18.39963,76.57452,PM10,81.0,117.0,95.0,2025-11-30 07:23:59.129340
India,Maharashtra,Latur,"Sawe Wadi, Latur - MPCB",30-11-2025 12:00:00,18.39963,76.57452,NH3,5.0,13.0,8.0,2025-11-30 07:23:59.129340
India,Maharashtra,Latur,"Sawe Wadi, Latur - MPCB",30-11-2025 12:00:00,18.39963,76.57452,OZONE,75.0,158.0,111.0,2025-11-30 07:23:59.129340
India,Maharashtra,Jalgaon,"Prabhat Colony, Jalgaon - MPCB",30-11-2025 12:00:00,21.001264,75.565602,PM2.5,99.0,338.0,218.0,2025-11-30 07:23:59.129340
India,Maharashtra,Jalgaon,"Prabhat Colony, Jalgaon - MPCB",30-11-2025 12:00:00,21.001264,75.565602,PM10,102.0,330.0,156.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM",30-11-2025 12:00:00,19.23241,72.86895,PM2.5,33.0,90.0,65.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM",30-11-2025 12:00:00,19.23241,72.86895,PM10,75.0,146.0,101.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mahad,"Kamble Tarf Birwadi, Mahad - MPCB",30-11-2025 12:00:00,18.1023399,73.4783687,PM10,49.0,246.0,114.0,2025-11-30 07:23:59.129340
India,Maharashtra,Kolhapur,"Sinchan Bhavan, Kolhapur - MPCB",30-11-2025 12:00:00,16.7143745,74.2426398,PM10,98.0,175.0,130.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM",30-11-2025 12:00:00,19.23241,72.86895,CO,42.0,86.0,55.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM",30-11-2025 12:00:00,19.23241,72.86895,NH3,4.0,9.0,6.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB",30-11-2025 12:00:00,19.0863,72.8888,OZONE,28.0,29.0,29.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM",30-11-2025 12:00:00,19.19709,72.82204,PM2.5,37.0,93.0,74.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM",30-11-2025 12:00:00,19.19709,72.82204,PM10,82.0,184.0,122.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM",30-11-2025 12:00:00,19.19709,72.82204,NH3,5.0,16.0,8.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM",30-11-2025 12:00:00,19.19709,72.82204,CO,8.0,82.0,37.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM",30-11-2025 12:00:00,18.96702,72.84214,PM2.5,50.0,106.0,84.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM",30-11-2025 12:00:00,18.96702,72.84214,PM10,58.0,97.0,81.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM",30-11-2025 12:00:00,18.96702,72.84214,NH3,9.0,16.0,13.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB",30-11-2025 12:00:00,18.91,72.82,OZONE,11.0,11.0,11.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Ghatkopar, Mumbai - BMC",30-11-2025 12:00:00,19.083694,72.920967,NO2,19.0,89.0,48.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Ghatkopar, Mumbai - BMC",30-11-2025 12:00:00,19.083694,72.920967,CO,14.0,56.0,27.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Ghatkopar, Mumbai - BMC",30-11-2025 12:00:00,19.083694,72.920967,OZONE,2.0,144.0,31.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Kandivali East, Mumbai - MPCB",30-11-2025 12:00:00,19.2058,72.8682,PM10,73.0,151.0,101.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Byculla, Mumbai - BMC",30-11-2025 12:00:00,18.9767,72.838,NO2,,,,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Chembur, Mumbai - MPCB",30-11-2025 12:00:00,19.0364585,72.8954371,PM2.5,14.0,118.0,64.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Mindspace-Malad West, Mumbai - MPCB",30-11-2025 12:00:00,19.1878657,72.8304069,SO2,15.0,15.0,15.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Mindspace-Malad West, Mumbai - MPCB",30-11-2025 12:00:00,19.1878657,72.8304069,CO,34.0,82.0,58.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",30-11-2025 12:00:00,19.10078,72.87462,PM2.5,52.0,126.0,78.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Kherwadi_Bandra East, Mumbai - MPCB",30-11-2025 12:00:00,19.0632143,72.8456324,PM2.5,57.0,102.0,79.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Mindspace-Malad West, Mumbai - MPCB",30-11-2025 12:00:00,19.1878657,72.8304069,NH3,7.0,29.0,15.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB",30-11-2025 12:00:00,19.2243333,72.8658113,PM2.5,35.0,78.0,52.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB",30-11-2025 12:00:00,19.2243333,72.8658113,CO,8.0,10.0,9.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Sewri, Mumbai - BMC",30-11-2025 12:00:00,19.000084,72.85673,NO2,1.0,9.0,2.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Sewri, Mumbai - BMC",30-11-2025 12:00:00,19.000084,72.85673,NH3,11.0,31.0,20.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Sewri, Mumbai - BMC",30-11-2025 12:00:00,19.000084,72.85673,OZONE,80.0,164.0,141.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Shivaji Nagar, Mumbai - BMC",30-11-2025 12:00:00,19.060498,72.923356,PM2.5,3.0,177.0,101.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Shivaji Nagar, Mumbai - BMC",30-11-2025 12:00:00,19.060498,72.923356,NO2,20.0,78.0,53.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB",30-11-2025 12:00:00,18.9936162,72.8128113,PM10,77.0,111.0,97.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB",30-11-2025 12:00:00,18.9936162,72.8128113,NO2,3.0,14.0,8.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB",30-11-2025 12:00:00,18.9936162,72.8128113,OZONE,20.0,20.0,20.0,2025-11-30 07:23:59.129340
India,Maharashtra,Nagpur,"Ambazari, Nagpur - MPCB",30-11-2025 12:00:00,21.121801,79.04952,PM2.5,,,,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Shivaji Nagar, Mumbai - BMC",30-11-2025 12:00:00,19.060498,72.923356,OZONE,2.0,83.0,28.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Siddharth Nagar-Worli, Mumbai - IITM",30-11-2025 12:00:00,19.000083,72.813993,PM2.5,27.0,178.0,95.0,2025-11-30 07:23:59.129340
India,Maharashtra,Nagpur,"Ram Nagar, Nagpur - MPCB",30-11-2025 12:00:00,21.143383,79.048912,PM2.5,85.0,224.0,126.0,2025-11-30 07:23:59.129340
India,Maharashtra,Nagpur,"Ram Nagar, Nagpur - MPCB",30-11-2025 12:00:00,21.143383,79.048912,PM10,97.0,193.0,121.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM",30-11-2025 12:00:00,18.897756,72.81332,PM2.5,46.0,190.0,73.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB",30-11-2025 12:00:00,19.10861,72.83622,PM2.5,48.0,75.0,60.0,2025-11-30 07:23:59.129340
India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",30-11-2025 12:00:00,20.0073285,73.7762427,NO2,,,,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB",30-11-2025 12:00:00,19.1375,72.915056,PM10,29.0,90.0,54.0,2025-11-30 07:23:59.129340
India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB",30-11-2025 12:00:00,19.1375,72.915056,CO,15.0,15.0,15.0,2025-11-30 07:23:59.129340
India,Maharashtra,Navi Mumbai,"Sector-2E Kalamboli, Navi Mumbai - MPCB",30-11-2025 12:00:00,19.02579,73.10297,CO,4.0,76.0,22.0,2025-11-30 07:23:59.129340
India,Maharashtra,Navi Mumbai,"Tondare-Taloja, Navi Mumbai - MPCB",30-11-2025 12:00:00,19.063,73.1209,PM2.5,30.0,205.0,123.0,2025-11-30 07:23:59.129340
India,Maharashtra,Navi Mumbai,"Tondare-Taloja, Navi Mumbai - MPCB",30-11-2025 12:00:00,19.063,73.1209,OZONE,21.0,22.0,21.0,2025-11-30 07:23:59.129340
India,Maharashtra,Parbhani,"Masoom Colony, Parbhani - MPCB",30-11-2025 12:00:00,19.265594,76.761463,PM2.5,99.0,269.0,207.0,2025-11-30 07:23:59.129340
India,Maharashtra,Navi Mumbai,"Sector-2E Kalamboli, Navi Mumbai - MPCB",30-11-2025 12:00:00,19.02579,73.10297,NO2,13.0,183.0,63.0,2025-11-30 07:23:59.129340
India,Maharashtra,Navi Mumbai,"Kopripada-Vashi, Navi Mumbai - MPCB",30-11-2025 12:00:00,19.090337,73.014232,CO,10.0,50.0,26.0,2025-11-30 07:23:59.129340
India,Maharashtra,Navi Mumbai,"Kopripada-Vashi, Navi Mumbai - MPCB",30-11-2025 12:00:00,19.090337,73.014232,NO2,,,,2025-11-30 07:23:59.129340
India,Maharashtra,Navi Mumbai,"Sanpada, Navi Mumbai - MPCB",30-11-2025 12:00:00,19.0575752,73.0151367,OZONE,1.0,73.0,20.0,2025-11-30 07:23:59.129340
