country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,fetched_at
India,Delhi,Delhi,"Pusa, Delhi - DPCC",30-11-2025 16:00:00,28.639652,77.146275,NO2,54.0,158.0,102.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",30-11-2025 16:00:00,28.531346,77.190156,PM10,108.0,279.0,174.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Sri Aurobindo Marg, Delhi - DPCC",30-11-2025 16:00:00,28.531346,77.190156,CO,50.0,101.0,65.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Vivek Vihar, Delhi - DPCC",30-11-2025 16:00:00,28.672342,77.31526,PM2.5,158.0,348.0,294.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",30-11-2025 16:00:00,28.710508,77.249485,OZONE,4.0,185.0,157.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",30-11-2025 16:00:00,28.5504249,77.2159377,OZONE,12.0,23.0,17.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Sonia Vihar, Delhi - DPCC",30-11-2025 16:00:00,28.710508,77.249485,NO2,27.0,86.0,55.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Sirifort, Delhi - CPCB",30-11-2025 16:00:00,28.5504249,77.2159377,NH3,8.0,10.0,9.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Wazirpur, Delhi - DPCC",30-11-2025 16:00:00,28.699793,77.165453,SO2,6.0,22.0,13.0,2025-11-30 11:21:03.129818
India,Gujarat,Ahmedabad,"Gyaspur, Ahmedabad - IITM",30-11-2025 16:00:00,22.977134,72.553024,OZONE,,,,2025-11-30 11:21:03.129818
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",30-11-2025 16:00:00,23.016834,72.625775,PM2.5,85.0,236.0,158.0,2025-11-30 11:21:03.129818
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM",30-11-2025 16:00:00,23.016834,72.625775,OZONE,1.0,75.0,47.0,2025-11-30 11:21:03.129818
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",30-11-2025 16:00:00,23.041137,72.456691,NO2,18.0,61.0,41.0,2025-11-30 11:21:03.129818
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",30-11-2025 16:00:00,23.041137,72.456691,CO,13.0,52.0,24.0,2025-11-30 11:21:03.129818
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM",30-11-2025 16:00:00,23.041137,72.456691,OZONE,2.0,66.0,39.0,2025-11-30 11:21:03.129818
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM",30-11-2025 16:00:00,23.023389,72.515201,PM10,78.0,121.0,103.0,2025-11-30 11:21:03.129818
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM",30-11-2025 16:00:00,23.076793,72.627874,PM2.5,69.0,212.0,118.0,2025-11-30 11:21:03.129818
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",30-11-2025 16:00:00,14.465052,78.824187,OZONE,21.0,23.0,22.0,2025-11-30 11:21:03.129818
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30-11-2025 16:00:00,16.9872867,81.7363176,PM2.5,12.0,78.0,36.0,2025-11-30 11:21:03.129818
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30-11-2025 16:00:00,16.9872867,81.7363176,NH3,1.0,3.0,2.0,2025-11-30 11:21:03.129818
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",30-11-2025 16:00:00,14.675886,77.593027,CO,31.0,46.0,35.0,2025-11-30 11:21:03.129818
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",30-11-2025 16:00:00,13.20488,79.097889,NO2,21.0,25.0,23.0,2025-11-30 11:21:03.129818
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",30-11-2025 16:00:00,14.465052,78.824187,NH3,5.0,5.0,5.0,2025-11-30 11:21:03.129818
India,Andhra_Pradesh,Kadapa,"Yerramukkapalli, Kadapa - APPCB",30-11-2025 16:00:00,14.465052,78.824187,CO,24.0,40.0,29.0,2025-11-30 11:21:03.129818
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30-11-2025 16:00:00,16.9872867,81.7363176,OZONE,7.0,21.0,14.0,2025-11-30 11:21:03.129818
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",30-11-2025 16:00:00,13.67,79.35,NH3,1.0,1.0,1.0,2025-11-30 11:21:03.129818
India,Andhra_Pradesh,Tirumala,"Toll Gate, Tirumala - APPCB",30-11-2025 16:00:00,13.67,79.35,SO2,5.0,7.0,6.0,2025-11-30 11:21:03.129818
India,Andhra_Pradesh,Rajamahendravaram,"Anand Kala Kshetram, Rajamahendravaram - APPCB",30-11-2025 16:00:00,16.9872867,81.7363176,SO2,4.0,23.0,10.0,2025-11-30 11:21:03.129818
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",30-11-2025 16:00:00,13.20488,79.097889,OZONE,52.0,57.0,55.0,2025-11-30 11:21:03.129818
India,Andhra_Pradesh,Chittoor,"Gangineni Cheruvu, Chittoor - APPCB",30-11-2025 16:00:00,13.20488,79.097889,SO2,7.0,34.0,16.0,2025-11-30 11:21:03.129818
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB",30-11-2025 16:00:00,16.536107,80.594233,PM10,43.0,54.0,50.0,2025-11-30 11:21:03.129818
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB",30-11-2025 16:00:00,14.675886,77.593027,PM10,73.0,113.0,95.0,2025-11-30 11:21:03.129818
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB",30-11-2025 16:00:00,17.72,83.3,NH3,3.0,3.0,3.0,2025-11-30 11:21:03.129818
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",30-11-2025 16:00:00,27.103358,93.679645,PM10,39.0,197.0,107.0,2025-11-30 11:21:03.129818
India,Arunachal_Pradesh,Naharlagun,"Naharlagun, Naharlagun - APSPCB",30-11-2025 16:00:00,27.103358,93.679645,OZONE,5.0,5.0,5.0,2025-11-30 11:21:03.129818
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA",30-11-2025 16:00:00,26.071318,91.87488,PM10,73.0,102.0,84.0,2025-11-30 11:21:03.129818
India,Assam,Guwahati,"IITG, Guwahati - PCBA",30-11-2025 16:00:00,26.2028636,91.70046436,NH3,5.0,5.0,5.0,2025-11-30 11:21:03.129818
India,Assam,Guwahati,"IITG, Guwahati - PCBA",30-11-2025 16:00:00,26.2028636,91.70046436,CO,8.0,22.0,13.0,2025-11-30 11:21:03.129818
India,Assam,Guwahati,"IITG, Guwahati - PCBA",30-11-2025 16:00:00,26.2028636,91.70046436,OZONE,1.0,29.0,18.0,2025-11-30 11:21:03.129818
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",30-11-2025 16:00:00,26.10887,91.589544,CO,28.0,109.0,36.0,2025-11-30 11:21:03.129818
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA",30-11-2025 16:00:00,26.10887,91.589544,OZONE,10.0,13.0,11.0,2025-11-30 11:21:03.129818
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA",30-11-2025 16:00:00,26.1875,91.744194,SO2,26.0,53.0,38.0,2025-11-30 11:21:03.129818
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",30-11-2025 16:00:00,16.509717,80.612222,SO2,15.0,19.0,17.0,2025-11-30 11:21:03.129818
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB",30-11-2025 16:00:00,16.509717,80.612222,OZONE,1.0,27.0,5.0,2025-11-30 11:21:03.129818
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB",30-11-2025 16:00:00,16.554731,80.64911,NO2,7.0,8.0,8.0,2025-11-30 11:21:03.129818
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA",30-11-2025 16:00:00,26.181742,91.78063,CO,38.0,96.0,44.0,2025-11-30 11:21:03.129818
India,Assam,Nalbari,"Bata Chowk, Nalbari - PCBA",30-11-2025 16:00:00,26.446912,91.439057,SO2,7.0,8.0,8.0,2025-11-30 11:21:03.129818
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB",30-11-2025 16:00:00,25.42742023,86.13886079,OZONE,7.0,10.0,9.0,2025-11-30 11:21:03.129818
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",30-11-2025 16:00:00,25.5626095,84.663264,PM2.5,43.0,177.0,109.0,2025-11-30 11:21:03.129818
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",30-11-2025 16:00:00,25.5626095,84.663264,NO2,5.0,9.0,7.0,2025-11-30 11:21:03.129818
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB",30-11-2025 16:00:00,25.5626095,84.663264,OZONE,7.0,8.0,8.0,2025-11-30 11:21:03.129818
India,Assam,Silchar,"Tarapur, Silchar - PCBA",30-11-2025 16:00:00,24.82827,92.79525,NO2,17.0,23.0,21.0,2025-11-30 11:21:03.129818
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB",30-11-2025 16:00:00,26.63086,84.90051,OZONE,2.0,4.0,3.0,2025-11-30 11:21:03.129818
India,Bihar,Munger,"Town Hall, Munger - BSPCB",30-11-2025 16:00:00,25.376776,86.471523,PM10,55.0,319.0,116.0,2025-11-30 11:21:03.129818
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",30-11-2025 16:00:00,26.11442,85.39813,PM2.5,73.0,230.0,152.0,2025-11-30 11:21:03.129818
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",30-11-2025 16:00:00,26.11442,85.39813,NH3,6.0,10.0,8.0,2025-11-30 11:21:03.129818
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",30-11-2025 16:00:00,25.7808257,84.7446768,PM2.5,,,,2025-11-30 11:21:03.129818
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",30-11-2025 16:00:00,25.7808257,84.7446768,PM10,,,,2025-11-30 11:21:03.129818
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB",30-11-2025 16:00:00,25.7808257,84.7446768,OZONE,,,,2025-11-30 11:21:03.129818
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",30-11-2025 16:00:00,24.792403,84.992416,PM10,102.0,199.0,149.0,2025-11-30 11:21:03.129818
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",30-11-2025 16:00:00,24.792403,84.992416,NO2,3.0,6.0,4.0,2025-11-30 11:21:03.129818
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",30-11-2025 16:00:00,25.697189,85.2459,OZONE,8.0,164.0,118.0,2025-11-30 11:21:03.129818
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",30-11-2025 16:00:00,25.560083,87.553265,PM10,49.0,103.0,77.0,2025-11-30 11:21:03.129818
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB",30-11-2025 16:00:00,25.560083,87.553265,CO,36.0,84.0,57.0,2025-11-30 11:21:03.129818
India,Bihar,Bihar Sharif,"D M Colony, Bihar Sharif - BSPCB",30-11-2025 16:00:00,25.204762,85.51496,OZONE,1.0,30.0,10.0,2025-11-30 11:21:03.129818
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",30-11-2025 16:00:00,25.56752,83.966379,NO2,9.0,10.0,10.0,2025-11-30 11:21:03.129818
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB",30-11-2025 16:00:00,25.56752,83.966379,NH3,3.0,3.0,3.0,2025-11-30 11:21:03.129818
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB",30-11-2025 16:00:00,24.792403,84.992416,OZONE,1.0,29.0,22.0,2025-11-30 11:21:03.129818
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB",30-11-2025 16:00:00,25.697189,85.2459,NO2,34.0,84.0,42.0,2025-11-30 11:21:03.129818
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",30-11-2025 16:00:00,25.265194,87.012947,PM10,64.0,119.0,93.0,2025-11-30 11:21:03.129818
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB",30-11-2025 16:00:00,25.265194,87.012947,SO2,4.0,87.0,49.0,2025-11-30 11:21:03.129818
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",30-11-2025 16:00:00,26.0881305,87.93840336,OZONE,15.0,18.0,17.0,2025-11-30 11:21:03.129818
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB",30-11-2025 16:00:00,25.251013,86.989001,NO2,5.0,11.0,8.0,2025-11-30 11:21:03.129818
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB",30-11-2025 16:00:00,26.0881305,87.93840336,SO2,4.0,7.0,7.0,2025-11-30 11:21:03.129818
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB",30-11-2025 16:00:00,25.859655,85.77944,CO,44.0,63.0,56.0,2025-11-30 11:21:03.129818
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB",30-11-2025 16:00:00,24.952822,84.002396,PM10,104.0,300.0,152.0,2025-11-30 11:21:03.129818
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB",30-11-2025 16:00:00,26.2271665,84.3570427,NO2,,,,2025-11-30 11:21:03.129818
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB",30-11-2025 16:00:00,26.11442,85.39813,OZONE,19.0,191.0,165.0,2025-11-30 11:21:03.129818
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB",30-11-2025 16:00:00,26.1403345,85.3650192,PM2.5,87.0,95.0,92.0,2025-11-30 11:21:03.129818
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB",30-11-2025 16:00:00,25.599486,85.113666,OZONE,23.0,27.0,25.0,2025-11-30 11:21:03.129818
India,Bihar,Patna,"Samanpura, Patna - BSPCB",30-11-2025 16:00:00,25.596727,85.085624,PM2.5,62.0,183.0,138.0,2025-11-30 11:21:03.129818
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",30-11-2025 16:00:00,25.0328,85.41948,PM10,46.0,106.0,69.0,2025-11-30 11:21:03.129818
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB",30-11-2025 16:00:00,25.0328,85.41948,NO2,9.0,10.0,9.0,2025-11-30 11:21:03.129818
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",30-11-2025 16:00:00,25.592539,85.227158,NO2,17.0,41.0,25.0,2025-11-30 11:21:03.129818
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",30-11-2025 16:00:00,25.592539,85.227158,SO2,9.0,13.0,11.0,2025-11-30 11:21:03.129818
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",30-11-2025 16:00:00,25.592539,85.227158,PM2.5,59.0,70.0,65.0,2025-11-30 11:21:03.129818
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB",30-11-2025 16:00:00,25.592539,85.227158,OZONE,8.0,11.0,10.0,2025-11-30 11:21:03.129818
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB",30-11-2025 16:00:00,25.366336,87.117468,NH3,3.0,3.0,3.0,2025-11-30 11:21:03.129818
India,Bihar,Patna,"Muradpur, Patna - BSPCB",30-11-2025 16:00:00,25.619651,85.147382,CO,32.0,60.0,46.0,2025-11-30 11:21:03.129818
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",30-11-2025 16:00:00,30.735567,76.775714,PM10,,,,2025-11-30 11:21:03.129818
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC",30-11-2025 16:00:00,30.735567,76.775714,SO2,,,,2025-11-30 11:21:03.129818
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",30-11-2025 16:00:00,30.751462,76.762879,PM10,71.0,128.0,100.0,2025-11-30 11:21:03.129818
India,Chandigarh,Chandigarh,"Sector-25, Chandigarh - CPCC",30-11-2025 16:00:00,30.751462,76.762879,NO2,19.0,60.0,32.0,2025-11-30 11:21:03.129818
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",30-11-2025 16:00:00,21.194815,81.31477,PM10,47.0,87.0,62.0,2025-11-30 11:21:03.129818
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",30-11-2025 16:00:00,21.194815,81.31477,NH3,1.0,4.0,3.0,2025-11-30 11:21:03.129818
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB",30-11-2025 16:00:00,21.194815,81.31477,CO,21.0,77.0,26.0,2025-11-30 11:21:03.129818
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant",30-11-2025 16:00:00,21.185571,81.343175,NO2,20.0,28.0,26.0,2025-11-30 11:21:03.129818
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC",30-11-2025 16:00:00,22.08815,82.13737,SO2,9.0,35.0,14.0,2025-11-30 11:21:03.129818
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",30-11-2025 16:00:00,22.118125,83.140608,SO2,3.0,128.0,24.0,2025-11-30 11:21:03.129818
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB",30-11-2025 16:00:00,22.118125,83.140608,CO,27.0,52.0,32.0,2025-11-30 11:21:03.129818
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",30-11-2025 16:00:00,21.237755,81.705301,SO2,6.0,8.0,7.0,2025-11-30 11:21:03.129818
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",30-11-2025 16:00:00,21.237755,81.705301,CO,25.0,46.0,34.0,2025-11-30 11:21:03.129818
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",30-11-2025 16:00:00,21.237755,81.705301,OZONE,1.0,3.0,1.0,2025-11-30 11:21:03.129818
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",30-11-2025 16:00:00,21.219665,81.630094,SO2,7.0,27.0,9.0,2025-11-30 11:21:03.129818
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",30-11-2025 16:00:00,21.219665,81.630094,CO,34.0,100.0,48.0,2025-11-30 11:21:03.129818
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",30-11-2025 16:00:00,21.237755,81.705301,PM2.5,45.0,82.0,66.0,2025-11-30 11:21:03.129818
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB",30-11-2025 16:00:00,21.237755,81.705301,PM10,50.0,116.0,90.0,2025-11-30 11:21:03.129818
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",30-11-2025 16:00:00,22.348441,82.549611,NH3,1.0,2.0,2.0,2025-11-30 11:21:03.129818
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB",30-11-2025 16:00:00,22.348441,82.549611,CO,22.0,38.0,27.0,2025-11-30 11:21:03.129818
India,Chhattisgarh,Raipur,"Bhatagaon New ISBT, Raipur - CECB",30-11-2025 16:00:00,21.219665,81.630094,PM2.5,31.0,86.0,56.0,2025-11-30 11:21:03.129818
India,Chhattisgarh,Kunjemura,"OP Jindal School, Kunjemura - CECB",30-11-2025 16:00:00,22.12665,83.483212,NH3,2.0,2.0,2.0,2025-11-30 11:21:03.129818
India,Chhattisgarh,Raipur,"AIIMS, Raipur - CECB",30-11-2025 16:00:00,21.258815,81.578979,PM10,51.0,185.0,124.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",30-11-2025 16:00:00,28.647622,77.315809,CO,64.0,123.0,100.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",30-11-2025 16:00:00,28.4706914,77.1099364,PM2.5,66.0,322.0,231.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD",30-11-2025 16:00:00,28.4706914,77.1099364,PM10,115.0,263.0,201.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Bawana, Delhi - DPCC",30-11-2025 16:00:00,28.7762,77.051074,PM10,125.0,283.0,200.0,2025-11-30 11:21:03.129818
India,Chhattisgarh,Raipur,"Siltara Phase-II, Raipur - CECB",30-11-2025 16:00:00,21.371751,81.664929,NH3,3.0,3.0,3.0,2025-11-30 11:21:03.129818
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",30-11-2025 16:00:00,22.06631475,83.33820077,PM2.5,1.0,372.0,72.0,2025-11-30 11:21:03.129818
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB",30-11-2025 16:00:00,22.06631475,83.33820077,NO2,29.0,92.0,52.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",30-11-2025 16:00:00,28.5627763,77.1180053,PM10,105.0,255.0,188.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",30-11-2025 16:00:00,28.6811736,77.3025234,PM2.5,185.0,366.0,311.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",30-11-2025 16:00:00,28.6811736,77.3025234,PM10,157.0,188.0,172.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",30-11-2025 16:00:00,28.656756,77.227234,OZONE,5.0,37.0,16.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"DTU, Delhi - CPCB",30-11-2025 16:00:00,28.7500499,77.1112615,CO,18.0,48.0,31.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC",30-11-2025 16:00:00,28.498571,77.26484,SO2,9.0,23.0,13.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"CRRI Mathura Road, Delhi - IMD",30-11-2025 16:00:00,28.5512005,77.2735737,PM2.5,82.0,350.0,278.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"IGI Airport (T3), Delhi - IMD",30-11-2025 16:00:00,28.5627763,77.1180053,PM2.5,68.0,312.0,222.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",30-11-2025 16:00:00,28.647622,77.315809,PM10,130.0,398.0,225.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",30-11-2025 16:00:00,28.656756,77.227234,NH3,7.0,11.0,9.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",30-11-2025 16:00:00,28.58028,77.233829,CO,28.0,116.0,48.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Lodhi Road, Delhi - IMD",30-11-2025 16:00:00,28.5918245,77.2273074,PM2.5,106.0,337.0,262.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Lodhi Road, Delhi - IMD",30-11-2025 16:00:00,28.5918245,77.2273074,NO2,17.0,41.0,26.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",30-11-2025 16:00:00,28.73282,77.170633,NO2,96.0,145.0,125.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",30-11-2025 16:00:00,28.73282,77.170633,NH3,9.0,10.0,9.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",30-11-2025 16:00:00,28.73282,77.170633,CO,30.0,128.0,50.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Mandir Marg, Delhi - DPCC",30-11-2025 16:00:00,28.636429,77.201067,CO,52.0,109.0,69.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Mundka, Delhi - DPCC",30-11-2025 16:00:00,28.684678,77.076574,PM2.5,75.0,413.0,306.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Mundka, Delhi - DPCC",30-11-2025 16:00:00,28.684678,77.076574,NO2,80.0,150.0,115.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Mundka, Delhi - DPCC",30-11-2025 16:00:00,28.684678,77.076574,NH3,8.0,13.0,11.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"ITO, Delhi - CPCB",30-11-2025 16:00:00,28.628624,77.24106,NO2,36.0,162.0,80.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"ITO, Delhi - CPCB",30-11-2025 16:00:00,28.628624,77.24106,NH3,3.0,6.0,4.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Major Dhyan Chand National Stadium, Delhi - DPCC",30-11-2025 16:00:00,28.611281,77.237738,NH3,15.0,24.0,20.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB",30-11-2025 16:00:00,28.6811736,77.3025234,OZONE,22.0,29.0,25.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Jawaharlal Nehru Stadium, Delhi - DPCC",30-11-2025 16:00:00,28.58028,77.233829,NH3,8.0,10.0,9.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Jahangirpuri, Delhi - DPCC",30-11-2025 16:00:00,28.73282,77.170633,PM2.5,127.0,371.0,306.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Pusa, Delhi - IMD",30-11-2025 16:00:00,28.63611,77.173332,PM2.5,73.0,330.0,276.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"R K Puram, Delhi - DPCC",30-11-2025 16:00:00,28.563262,77.186937,PM2.5,98.0,401.0,317.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Rohini, Delhi - DPCC",30-11-2025 16:00:00,28.732528,77.11992,NO2,21.0,93.0,56.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Shadipur, Delhi - CPCB",30-11-2025 16:00:00,28.6514781,77.1473105,SO2,17.0,33.0,27.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"North Campus, DU, Delhi - IMD",30-11-2025 16:00:00,28.6573814,77.1585447,NO2,22.0,130.0,79.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"North Campus, DU, Delhi - IMD",30-11-2025 16:00:00,28.6573814,77.1585447,OZONE,16.0,322.0,313.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC",30-11-2025 16:00:00,28.530785,77.271255,PM2.5,,,,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Narela, Delhi - DPCC",30-11-2025 16:00:00,28.822836,77.101981,PM10,140.0,240.0,173.0,2025-11-30 11:21:03.129818
India,Delhi,Delhi,"Narela, Delhi - DPCC",30-11-2025 16:00:00,28.822836,77.101981,NO2,17.0,67.0,36.0,2025-11-30 11:21:03.129818
