country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,fetched_at
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",29-11-2025 17:00:00,23.221714,72.654328,PM2.5,46.0,94.0,71.0,2025-11-29 12:51:54.506341
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",29-11-2025 17:00:00,23.221714,72.654328,PM10,63.0,110.0,87.0,2025-11-29 12:51:54.506341
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",29-11-2025 17:00:00,23.221714,72.654328,NO2,16.0,22.0,18.0,2025-11-29 12:51:54.506341
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB",29-11-2025 17:00:00,23.221714,72.654328,OZONE,10.0,69.0,52.0,2025-11-29 12:51:54.506341
India,Gujarat,Nandesari,"GIDC, Nandesari - Nandesari Ind. Association",29-11-2025 17:00:00,22.410802,73.097923,PM2.5,118.0,303.0,198.0,2025-11-29 12:51:54.506341
India,Gujarat,Nandesari,"GIDC, Nandesari - Nandesari Ind. Association",29-11-2025 17:00:00,22.410802,73.097923,PM10,111.0,173.0,136.0,2025-11-29 12:51:54.506341
India,Gujarat,Surat,"Science Center, Surat - SMC",29-11-2025 17:00:00,21.170046,72.795405,NO2,4.0,19.0,13.0,2025-11-29 12:51:54.506341
India,Gujarat,Surat,"Science Center, Surat - SMC",29-11-2025 17:00:00,21.170046,72.795405,SO2,37.0,48.0,44.0,2025-11-29 12:51:54.506341
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",29-11-2025 17:00:00,20.362421,72.918013,NH3,2.0,4.0,3.0,2025-11-29 12:51:54.506341
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",29-11-2025 17:00:00,20.362421,72.918013,SO2,13.0,40.0,18.0,2025-11-29 12:51:54.506341
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB",29-11-2025 17:00:00,20.362421,72.918013,OZONE,5.0,25.0,18.0,2025-11-29 12:51:54.506341
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",29-11-2025 17:00:00,22.969611,72.6435,PM10,95.0,119.0,108.0,2025-11-29 12:51:54.506341
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",29-11-2025 17:00:00,22.969611,72.6435,NO2,43.0,64.0,58.0,2025-11-29 12:51:54.506341
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",29-11-2025 17:00:00,22.969611,72.6435,NH3,5.0,8.0,8.0,2025-11-29 12:51:54.506341
India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB",29-11-2025 17:00:00,29.0272,77.0621,NH3,16.0,66.0,22.0,2025-11-29 12:51:54.506341
India,Haryana,Sonipat,"Murthal, Sonipat - HSPCB",29-11-2025 17:00:00,29.0272,77.0621,SO2,6.0,11.0,8.0,2025-11-29 12:51:54.506341
India,Haryana,Yamuna Nagar,"Gobind Pura, Yamuna Nagar - HSPCB",29-11-2025 17:00:00,30.1480566,77.2893471,PM2.5,69.0,239.0,128.0,2025-11-29 12:51:54.506341
India,Haryana,Yamuna Nagar,"Gobind Pura, Yamuna Nagar - HSPCB",29-11-2025 17:00:00,30.1480566,77.2893471,NH3,1.0,6.0,4.0,2025-11-29 12:51:54.506341
India,Himachal Pradesh,Baddi,"HIMUDA Complex Phase-1, Baddi - HPPCB",29-11-2025 17:00:00,30.943887,76.801991,OZONE,6.0,127.0,94.0,2025-11-29 12:51:54.506341
India,Jammu_and_Kashmir,Srinagar,"Rajbagh, Srinagar - JKSPCB",29-11-2025 17:00:00,34.066206,74.81982,PM2.5,99.0,229.0,159.0,2025-11-29 12:51:54.506341
India,Jharkhand,Dhanbad,"Sardar Patel Nagar, Dhanbad - JSPCB",29-11-2025 17:00:00,23.80569,86.44268,PM2.5,,,,2025-11-29 12:51:54.506341
India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ",29-11-2025 17:00:00,30.7057778,76.8531805555555,NO2,24.0,26.0,25.0,2025-11-29 12:51:54.506341
India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ",29-11-2025 17:00:00,30.7057778,76.8531805555555,SO2,8.0,9.0,9.0,2025-11-29 12:51:54.506341
India,Haryana,Panchkula,"Sector-6, Panchkula - HSPCB ",29-11-2025 17:00:00,30.7057778,76.8531805555555,OZONE,13.0,28.0,23.0,2025-11-29 12:51:54.506341
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",29-11-2025 17:00:00,29.432304,76.972765,PM10,,,,2025-11-29 12:51:54.506341
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",29-11-2025 17:00:00,29.432304,76.972765,NH3,,,,2025-11-29 12:51:54.506341
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",29-11-2025 17:00:00,29.432304,76.972765,CO,18.0,48.0,41.0,2025-11-29 12:51:54.506341
India,Haryana,Panipat,"Sector-18, Panipat - HSPCB",29-11-2025 17:00:00,29.432304,76.972765,OZONE,30.0,30.0,30.0,2025-11-29 12:51:54.506341
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",29-11-2025 17:00:00,28.52123,76.37138,PM2.5,,,,2025-11-29 12:51:54.506341
India,Haryana,Rohtak,"MD University, Rohtak - HSPCB",29-11-2025 17:00:00,28.52123,76.37138,NO2,,,,2025-11-29 12:51:54.506341
India,Haryana,Sirsa,"F-Block, Sirsa - HSPCB",29-11-2025 17:00:00,29.5364,75.0158,CO,26.0,51.0,34.0,2025-11-29 12:51:54.506341
India,Haryana,Manesar,"Sector-2 IMT, Manesar - HSPCB",29-11-2025 17:00:00,28.360699,76.93609,CO,20.0,62.0,31.0,2025-11-29 12:51:54.506341
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",29-11-2025 17:00:00,28.060249,76.113115,NO2,57.0,110.0,84.0,2025-11-29 12:51:54.506341
India,Haryana,Narnaul,"Shastri Nagar, Narnaul - HSPCB",29-11-2025 17:00:00,28.060249,76.113115,CO,22.0,47.0,31.0,2025-11-29 12:51:54.506341
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",29-11-2025 17:00:00,28.1485564,77.3320667,SO2,12.0,13.0,12.0,2025-11-29 12:51:54.506341
India,Haryana,Palwal,"Shyam Nagar, Palwal - HSPCB",29-11-2025 17:00:00,28.1485564,77.3320667,CO,18.0,50.0,35.0,2025-11-29 12:51:54.506341
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",29-11-2025 17:00:00,28.3153,76.9143,PM2.5,50.0,159.0,77.0,2025-11-29 12:51:54.506341
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM",29-11-2025 17:00:00,28.3153,76.9143,NH3,4.0,9.0,7.0,2025-11-29 12:51:54.506341
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",29-11-2025 17:00:00,28.4275,77.1465,PM10,,,,2025-11-29 12:51:54.506341
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",29-11-2025 17:00:00,28.4275,77.1465,NH3,,,,2025-11-29 12:51:54.506341
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",29-11-2025 17:00:00,28.4275,77.1465,CO,26.0,52.0,38.0,2025-11-29 12:51:54.506341
India,Haryana,Gurugram,"Vikas Sadan, Gurugram - HSPCB",29-11-2025 17:00:00,28.4501238,77.0263051,PM10,142.0,166.0,149.0,2025-11-29 12:51:54.506341
India,Haryana,Hisar,"Urban Estate-II, Hisar - HSPCB",29-11-2025 17:00:00,29.14056,75.744941,NH3,8.0,8.0,8.0,2025-11-29 12:51:54.506341
India,Haryana,Jind,"Police Lines, Jind - HSPCB",29-11-2025 17:00:00,29.307814,76.337619,PM10,84.0,139.0,110.0,2025-11-29 12:51:54.506341
India,Haryana,Charkhi Dadri,"Mini Secretariat, Charkhi Dadri - HSPCB",29-11-2025 17:00:00,28.593883,76.270653,CO,7.0,25.0,15.0,2025-11-29 12:51:54.506341
India,Haryana,Faridabad,"New Industrial Town, Faridabad - HSPCB",29-11-2025 17:00:00,28.39072,77.30059,NH3,11.0,12.0,11.0,2025-11-29 12:51:54.506341
India,Haryana,Faridabad,"Sector 11, Faridabad - HSPCB",29-11-2025 17:00:00,28.376058,77.315741,CO,10.0,81.0,10.0,2025-11-29 12:51:54.506341
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",29-11-2025 17:00:00,28.4417,77.3217,PM2.5,155.0,196.0,168.0,2025-11-29 12:51:54.506341
India,Haryana,Faridabad,"Sector 30, Faridabad - HSPCB",29-11-2025 17:00:00,28.4417,77.3217,PM10,144.0,151.0,146.0,2025-11-29 12:51:54.506341
India,Haryana,Fatehabad,"Huda Sector, Fatehabad - HSPCB",29-11-2025 17:00:00,29.503664,75.467934,CO,25.0,39.0,26.0,2025-11-29 12:51:54.506341
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IMD",29-11-2025 17:00:00,28.422681,77.148944,NO2,29.0,87.0,56.0,2025-11-29 12:51:54.506341
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IMD",29-11-2025 17:00:00,28.422681,77.148944,OZONE,7.0,69.0,44.0,2025-11-29 12:51:54.506341
India,Haryana,Gurugram,"Sector-51, Gurugram - HSPCB",29-11-2025 17:00:00,28.4227,77.0667,NH3,4.0,6.0,5.0,2025-11-29 12:51:54.506341
India,Haryana,Gurugram,"Teri Gram, Gurugram - HSPCB",29-11-2025 17:00:00,28.4275,77.1465,PM2.5,,,,2025-11-29 12:51:54.506341
India,Haryana,Kaithal,"Rishi Nagar, Kaithal - HSPCB",29-11-2025 17:00:00,29.8006,76.4155,OZONE,11.0,19.0,17.0,2025-11-29 12:51:54.506341
India,Haryana,Karnal,"Sector-12, Karnal - HSPCB",29-11-2025 17:00:00,29.6953,77.0027,SO2,17.0,112.0,44.0,2025-11-29 12:51:54.506341
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",29-11-2025 17:00:00,27.9002,76.9938,CO,66.0,93.0,76.0,2025-11-29 12:51:54.506341
India,Haryana,Mandikhera,"General Hospital, Mandikhera(Nuh) - HSPCB",29-11-2025 17:00:00,27.9002,76.9938,OZONE,25.0,32.0,28.0,2025-11-29 12:51:54.506341
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",29-11-2025 17:00:00,22.969611,72.6435,SO2,34.0,41.0,38.0,2025-11-29 12:51:54.506341
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",29-11-2025 17:00:00,22.969611,72.6435,CO,10.0,16.0,12.0,2025-11-29 12:51:54.506341
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB",29-11-2025 17:00:00,22.969611,72.6435,OZONE,17.0,44.0,37.0,2025-11-29 12:51:54.506341
India,Haryana,Ballabgarh,"Nathu Colony, Ballabgarh - HSPCB",29-11-2025 17:00:00,28.3419248,77.319699,CO,15.0,107.0,27.0,2025-11-29 12:51:54.506341
India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB",29-11-2025 17:00:00,11.875,75.3732,OZONE,28.0,32.0,29.0,2025-11-29 12:51:54.506341
India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB",29-11-2025 17:00:00,8.8787,76.6073,NO2,9.0,10.0,9.0,2025-11-29 12:51:54.506341
India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB",29-11-2025 17:00:00,8.8787,76.6073,SO2,2.0,3.0,2.0,2025-11-29 12:51:54.506341
India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB",29-11-2025 17:00:00,8.5637,76.8865,NO2,6.0,7.0,6.0,2025-11-29 12:51:54.506341
India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB",29-11-2025 17:00:00,8.5637,76.8865,OZONE,36.0,36.0,36.0,2025-11-29 12:51:54.506341
India,Kerala,Thrissur,"Corporation Ground, Thrissur - Kerala PCB",29-11-2025 17:00:00,10.5324,76.2159,NO2,7.0,8.0,7.0,2025-11-29 12:51:54.506341
India,Kerala,Thrissur,"Corporation Ground, Thrissur - Kerala PCB",29-11-2025 17:00:00,10.5324,76.2159,SO2,,,,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Bhopal,"Paryavaran Parisar, Bhopal - MPPCB",29-11-2025 17:00:00,23.210494,77.425409,PM2.5,77.0,287.0,140.0,2025-11-29 12:51:54.506341
India,Karnataka,Davanagere,"Devaraj Urs Badavane, Davanagere - KSPCB",29-11-2025 17:00:00,14.4758,75.9052,CO,14.0,58.0,42.0,2025-11-29 12:51:54.506341
India,Karnataka,Dharwad,"Kalabhavan, Dharwad - KSPCB",29-11-2025 17:00:00,15.459706,75.008381,PM2.5,67.0,74.0,70.0,2025-11-29 12:51:54.506341
India,Karnataka,Dharwad,"Kalabhavan, Dharwad - KSPCB",29-11-2025 17:00:00,15.459706,75.008381,NH3,5.0,6.0,6.0,2025-11-29 12:51:54.506341
India,Karnataka,Haveri,"Ashwini Nagar, Haveri - KSPCB",29-11-2025 17:00:00,14.7918,75.3896,PM2.5,23.0,42.0,30.0,2025-11-29 12:51:54.506341
India,Karnataka,Haveri,"Ashwini Nagar, Haveri - KSPCB",29-11-2025 17:00:00,14.7918,75.3896,CO,30.0,36.0,31.0,2025-11-29 12:51:54.506341
India,Karnataka,Hubballi,"Lingaraj Nagar, Hubballi - KSPCB",29-11-2025 17:00:00,15.3714823,75.1160168,SO2,1.0,2.0,1.0,2025-11-29 12:51:54.506341
India,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",29-11-2025 17:00:00,17.321993,76.822628,PM2.5,,,,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"Jigani, Bengaluru - KSPCB",29-11-2025 17:00:00,12.7816279,77.6299145,SO2,23.0,23.0,23.0,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"Kasturi Nagar, Bengaluru - KSPCB",29-11-2025 17:00:00,13.003872,77.664217,NH3,2.0,3.0,2.0,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"Kasturi Nagar, Bengaluru - KSPCB",29-11-2025 17:00:00,13.003872,77.664217,SO2,10.0,12.0,11.0,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB",29-11-2025 17:00:00,13.0270199,77.494094,OZONE,25.0,26.0,25.0,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"RVCE-Mailasandra, Bengaluru - KSPCB",29-11-2025 17:00:00,12.921418,77.502466,NO2,18.0,23.0,23.0,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",29-11-2025 17:00:00,12.990328,77.5431385,PM10,,,,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB",29-11-2025 17:00:00,12.990328,77.5431385,CO,13.0,29.0,24.0,2025-11-29 12:51:54.506341
India,Jharkhand,Jorapokhar,"Tata Stadium, Jorapokhar - JSPCB",29-11-2025 17:00:00,23.707909,86.41467,OZONE,2.0,3.0,2.0,2025-11-29 12:51:54.506341
India,Karnataka,Bagalkot,"Vidayagiri, Bagalkot - KSPCB",29-11-2025 17:00:00,16.172806,75.659694,PM2.5,35.0,36.0,35.0,2025-11-29 12:51:54.506341
India,Karnataka,Belgaum,"Ramteerth Nagar, Belgaum - KSPCB",29-11-2025 17:00:00,15.888653,74.541751,PM2.5,,,,2025-11-29 12:51:54.506341
India,Karnataka,Belgaum,"Ramteerth Nagar, Belgaum - KSPCB",29-11-2025 17:00:00,15.888653,74.541751,PM10,,,,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB",29-11-2025 17:00:00,12.9352049,77.6814488,PM2.5,,,,2025-11-29 12:51:54.506341
India,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",29-11-2025 17:00:00,17.321993,76.822628,SO2,,,,2025-11-29 12:51:54.506341
India,Karnataka,Kalaburagi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB",29-11-2025 17:00:00,17.321993,76.822628,OZONE,20.0,50.0,20.0,2025-11-29 12:51:54.506341
India,Karnataka,Kalaburagi,"Mahatma Basaveswar Colony, Kalaburgi - KSPCB",29-11-2025 17:00:00,17.336318,76.847397,NH3,3.0,4.0,3.0,2025-11-29 12:51:54.506341
India,Karnataka,Koppal,"Diwator Nagar, Koppal - KSPCB",29-11-2025 17:00:00,15.34763,76.181767,NH3,7.0,7.0,7.0,2025-11-29 12:51:54.506341
India,Karnataka,Mangalore,"Kadri, Mangalore - KSPCB",29-11-2025 17:00:00,12.88925,74.853,OZONE,4.0,40.0,21.0,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"BWSSB Kadabesanahalli, Bengaluru - CPCB",29-11-2025 17:00:00,12.9352049,77.6814488,NH3,,,,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",29-11-2025 17:00:00,13.029152,77.585901,PM10,73.0,126.0,106.0,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB",29-11-2025 17:00:00,13.029152,77.585901,NH3,,,,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB",29-11-2025 17:00:00,12.938539,77.5901,PM10,78.0,124.0,110.0,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB",29-11-2025 17:00:00,12.938539,77.5901,CO,20.0,40.0,24.0,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"Shivapura_Peenya, Bengaluru - KSPCB",29-11-2025 17:00:00,13.0246342,77.5080115,NO2,34.0,35.0,35.0,2025-11-29 12:51:54.506341
India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB",29-11-2025 17:00:00,12.917348,77.622813,CO,53.0,92.0,78.0,2025-11-29 12:51:54.506341
India,Karnataka,Chamarajanagar,"Urban, Chamarajanagar - KSPCB",29-11-2025 17:00:00,11.55358,76.55521,NH3,1.0,3.0,2.0,2025-11-29 12:51:54.506341
India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB",29-11-2025 17:00:00,13.94,75.555917,NH3,2.0,3.0,3.0,2025-11-29 12:51:54.506341
India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB",29-11-2025 17:00:00,11.875,75.3732,PM2.5,46.0,53.0,50.0,2025-11-29 12:51:54.506341
India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB",29-11-2025 17:00:00,11.875,75.3732,PM10,58.0,67.0,60.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Damoh,"Shrivastav Colony, Damoh - MPPCB",29-11-2025 17:00:00,23.81748678,79.446246,SO2,4.0,18.0,9.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Gwalior,"City Center, Gwalior - MPPCB",29-11-2025 17:00:00,26.203442,78.193251,CO,10.0,126.0,28.0,2025-11-29 12:51:54.506341
India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB",29-11-2025 17:00:00,19.25292,73.142019,OZONE,8.0,9.0,9.0,2025-11-29 12:51:54.506341
India,Maharashtra,Kalyan,"Pimpleshwar Mandir, Kalyan - MPCB",29-11-2025 17:00:00,19.192056,72.9585188,NH3,,,,2025-11-29 12:51:54.506341
India,Maharashtra,Kolhapur,"Shivaji University, Kolhapur - MPCB",29-11-2025 17:00:00,16.6870449,74.2505872,NO2,20.0,103.0,48.0,2025-11-29 12:51:54.506341
India,Maharashtra,Kolhapur,"Sinchan Bhavan, Kolhapur - MPCB",29-11-2025 17:00:00,16.7143745,74.2426398,SO2,1.0,13.0,5.0,2025-11-29 12:51:54.506341
India,Maharashtra,Kolhapur,"Sinchan Bhavan, Kolhapur - MPCB",29-11-2025 17:00:00,16.7143745,74.2426398,CO,26.0,98.0,40.0,2025-11-29 12:51:54.506341
India,Maharashtra,Latur,"Sawe Wadi, Latur - MPCB",29-11-2025 17:00:00,18.39963,76.57452,PM2.5,80.0,246.0,122.0,2025-11-29 12:51:54.506341
India,Maharashtra,Belapur,"CBD Belapur, Belapur - MPCB",29-11-2025 17:00:00,19.0243902,73.0406721,CO,2.0,36.0,9.0,2025-11-29 12:51:54.506341
India,Maharashtra,Bhiwandi,"Gokul Nagar, Bhiwandi - MPCB",29-11-2025 17:00:00,19.309073,73.057223,NO2,17.0,42.0,29.0,2025-11-29 12:51:54.506341
India,Maharashtra,Bhiwandi,"Gokul Nagar, Bhiwandi - MPCB",29-11-2025 17:00:00,19.309073,73.057223,CO,16.0,43.0,25.0,2025-11-29 12:51:54.506341
India,Maharashtra,Boisar,"Khaira, Boisar - MPCB",29-11-2025 17:00:00,19.786089,72.757971,PM2.5,17.0,153.0,89.0,2025-11-29 12:51:54.506341
India,Maharashtra,Boisar,"Khaira, Boisar - MPCB",29-11-2025 17:00:00,19.786089,72.757971,SO2,,,,2025-11-29 12:51:54.506341
India,Maharashtra,Chandrapur,"Chauhan Colony, Chandrapur - MPCB",29-11-2025 17:00:00,19.9629,79.298714,PM2.5,28.0,248.0,79.0,2025-11-29 12:51:54.506341
India,Maharashtra,Chandrapur,"Chauhan Colony, Chandrapur - MPCB",29-11-2025 17:00:00,19.9629,79.298714,SO2,30.0,31.0,30.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Sagar,"Civil Lines, Sagar - MPPCB",29-11-2025 17:00:00,23.838586,78.759431,PM10,64.0,128.0,110.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Sagar,"Civil Lines, Sagar - MPPCB",29-11-2025 17:00:00,23.838586,78.759431,NO2,9.0,53.0,23.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Sagar,"Civil Lines, Sagar - MPPCB",29-11-2025 17:00:00,23.838586,78.759431,NH3,1.0,3.0,1.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Sagar,"Civil Lines, Sagar - MPPCB",29-11-2025 17:00:00,23.838586,78.759431,OZONE,53.0,91.0,76.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Sagar,"Deen Dayal Nagar, Sagar - MPPCB",29-11-2025 17:00:00,23.8640158,78.80289321,PM2.5,34.0,219.0,105.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Singrauli,"Suryakiran Bhawan NCL, Singrauli - MPPCB",29-11-2025 17:00:00,24.10897,82.64558,PM2.5,,,,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Singrauli,"Suryakiran Bhawan NCL, Singrauli - MPPCB",29-11-2025 17:00:00,24.10897,82.64558,PM10,,,,2025-11-29 12:51:54.506341
India,Maharashtra,Aurangabad,"MIDC Chilkalthana, Aurangabad - MPCB",29-11-2025 17:00:00,19.87562,75.38731,PM10,44.0,106.0,78.0,2025-11-29 12:51:54.506341
India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB",29-11-2025 17:00:00,19.8389439,75.244448,OZONE,25.0,30.0,28.0,2025-11-29 12:51:54.506341
India,Maharashtra,Aurangabad,"Rachnakar Colony, Aurangabad - MPCB",29-11-2025 17:00:00,19.863756,75.321188,NO2,16.0,20.0,18.0,2025-11-29 12:51:54.506341
India,Maharashtra,Aurangabad,"Rachnakar Colony, Aurangabad - MPCB",29-11-2025 17:00:00,19.863756,75.321188,SO2,8.0,38.0,15.0,2025-11-29 12:51:54.506341
India,Maharashtra,Badlapur,"Katrap, Badlapur - MPCB",29-11-2025 17:00:00,19.16485,73.23409,PM10,61.0,169.0,116.0,2025-11-29 12:51:54.506341
India,Maharashtra,Akola,"Ramdaspeth, Akola - MPCB",29-11-2025 17:00:00,20.719516,77.000253,PM2.5,27.0,262.0,60.0,2025-11-29 12:51:54.506341
India,Maharashtra,Akola,"Ramdaspeth, Akola - MPCB",29-11-2025 17:00:00,20.719516,77.000253,PM10,55.0,276.0,91.0,2025-11-29 12:51:54.506341
India,Maharashtra,Amravati,"Shivneri Colony, Amravati - MPCB",29-11-2025 17:00:00,20.9402359,77.7895248,PM10,89.0,121.0,99.0,2025-11-29 12:51:54.506341
India,Maharashtra,Amravati,"Shivneri Colony, Amravati - MPCB",29-11-2025 17:00:00,20.9402359,77.7895248,SO2,20.0,34.0,23.0,2025-11-29 12:51:54.506341
India,Maharashtra,Amravati,"Shri Shivaji Science College, Amravati - MPCB",29-11-2025 17:00:00,20.939198,77.765701,PM10,80.0,195.0,105.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Jabalpur,"Suhagi, Jabalpur - JMC",29-11-2025 17:00:00,23.218135,79.95777,NH3,3.0,6.0,4.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Katni,"Gole Bazar, Katni - MPPCB",29-11-2025 17:00:00,23.50016,80.23284,CO,18.0,114.0,43.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Katni,"Gole Bazar, Katni - MPPCB",29-11-2025 17:00:00,23.50016,80.23284,OZONE,11.0,184.0,115.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB",29-11-2025 17:00:00,22.624758,75.675238,PM2.5,108.0,315.0,191.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Indore,"Regional Park, Indore - IMC",29-11-2025 17:00:00,22.678,75.8559,PM10,43.0,76.0,58.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Indore,"Regional Park, Indore - IMC",29-11-2025 17:00:00,22.678,75.8559,OZONE,10.0,56.0,28.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Jabalpur,"Govindh Bhavan Colony, Jabalpur - JMC",29-11-2025 17:00:00,23.163174,79.973061,NO2,10.0,12.0,11.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Jabalpur,"Govindh Bhavan Colony, Jabalpur - JMC",29-11-2025 17:00:00,23.163174,79.973061,CO,40.0,64.0,48.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Jabalpur,"Govindh Bhavan Colony, Jabalpur - JMC",29-11-2025 17:00:00,23.163174,79.973061,OZONE,19.0,49.0,38.0,2025-11-29 12:51:54.506341
India,Maharashtra,Jalgaon,"Prabhat Colony, Jalgaon - MPCB",29-11-2025 17:00:00,21.001264,75.565602,OZONE,33.0,88.0,74.0,2025-11-29 12:51:54.506341
India,Maharashtra,Jalna,"Old MIDC, Jalna - MPCB",29-11-2025 17:00:00,19.854616,75.905894,OZONE,175.0,184.0,180.0,2025-11-29 12:51:54.506341
India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB",29-11-2025 17:00:00,19.25292,73.142019,NO2,36.0,36.0,36.0,2025-11-29 12:51:54.506341
India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB",29-11-2025 17:00:00,19.25292,73.142019,NH3,1.0,1.0,1.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Gwalior,"Maharaj Bada, Gwalior - MPPCB",29-11-2025 17:00:00,26.200388,78.147714,CO,6.0,125.0,17.0,2025-11-29 12:51:54.506341
India,Madhya Pradesh,Indore,"Chhoti Gwaltoli, Indore - MPPCB",29-11-2025 17:00:00,22.431,75.5213,PM10,100.0,153.0,124.0,2025-11-29 12:51:54.506341
India,Maharashtra,Mahad,"Kamble Tarf Birwadi, Mahad - MPCB",29-11-2025 17:00:00,18.1023399,73.4783687,PM2.5,112.0,305.0,201.0,2025-11-29 12:51:54.506341
