country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,fetched_at
India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB",29-11-2025 20:00:00,19.2243333,72.8658113,PM2.5,35.0,101.0,72.0,2025-11-29 15:25:33.297357
India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB",29-11-2025 20:00:00,19.2243333,72.8658113,NO2,3.0,21.0,8.0,2025-11-29 15:25:33.297357
India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB",29-11-2025 20:00:00,19.2243333,72.8658113,NH3,2.0,2.0,2.0,2025-11-29 15:25:33.297357
India,Maharashtra,Mumbai,"Byculla, Mumbai - BMC",29-11-2025 20:00:00,18.9767,72.838,NO2,44.0,127.0,80.0,2025-11-29 15:25:33.297357
India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB",29-11-2025 20:00:00,19.0863,72.8888,OZONE,28.0,30.0,29.0,2025-11-29 15:25:33.297357
India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM",29-11-2025 20:00:00,19.19709,72.82204,PM2.5,37.0,223.0,113.0,2025-11-29 15:25:33.297357
India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM",29-11-2025 20:00:00,19.19709,72.82204,OZONE,4.0,85.0,70.0,2025-11-29 15:25:33.297357
India,Maharashtra,Mira-Bhayandar,"Bhayandar West, Mira-Bhayandar - MPCB",29-11-2025 20:00:00,19.296481,72.840923,CO,28.0,61.0,28.0,2025-11-29 15:25:33.297357
India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM",29-11-2025 20:00:00,19.23241,72.86895,PM10,75.0,144.0,115.0,2025-11-29 15:25:33.297357
India,Maharashtra,Mumbai,"Khindipada-Bhandup West, Mumbai - IITM",29-11-2025 20:00:00,19.1653323,72.922099,NH3,1.0,2.0,2.0,2025-11-29 15:25:33.297357
India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB",29-11-2025 20:00:00,19.0863,72.8888,NO2,7.0,12.0,8.0,2025-11-29 15:25:33.297357
India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB",29-11-2025 20:00:00,19.0863,72.8888,NH3,2.0,3.0,2.0,2025-11-29 15:25:33.297357
India,Maharashtra,Mumbai,"Mulund West, Mumbai - MPCB",29-11-2025 20:00:00,19.175,72.9419,NO2,15.0,17.0,16.0,2025-11-29 15:25:33.297357
India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM",29-11-2025 20:00:00,19.04946,72.923,PM2.5,4.0,239.0,140.0,2025-11-29 15:25:33.297357
India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM",29-11-2025 20:00:00,19.04946,72.923,SO2,4.0,12.0,6.0,2025-11-29 15:25:33.297357
India,Maharashtra,Mumbai,"Siddharth Nagar-Worli, Mumbai - IITM",29-11-2025 20:00:00,19.000083,72.813993,OZONE,11.0,63.0,56.0,2025-11-29 15:25:33.297357
India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB",29-11-2025 20:00:00,19.047,72.8746,PM10,21.0,112.0,57.0,2025-11-29 15:25:33.297357
India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB",29-11-2025 20:00:00,19.047,72.8746,NO2,45.0,59.0,50.0,2025-11-29 15:25:33.297357
India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB",29-11-2025 20:00:00,19.047,72.8746,CO,7.0,16.0,9.0,2025-11-29 15:25:33.297357
India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB",29-11-2025 20:00:00,19.047,72.8746,OZONE,6.0,13.0,8.0,2025-11-29 15:25:33.297357
India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB",29-11-2025 20:00:00,19.10861,72.83622,PM2.5,48.0,139.0,83.0,2025-11-29 15:25:33.297357
India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB",29-11-2025 20:00:00,19.10861,72.83622,NO2,22.0,30.0,29.0,2025-11-29 15:25:33.297357
India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB",29-11-2025 20:00:00,18.9936162,72.8128113,NO2,3.0,14.0,8.0,2025-11-29 15:25:33.297357
India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB",29-11-2025 20:00:00,18.9936162,72.8128113,CO,4.0,20.0,13.0,2025-11-29 15:25:33.297357
India,Maharashtra,Mumbai,"Shivaji Nagar, Mumbai - BMC",29-11-2025 20:00:00,19.060498,72.923356,PM2.5,,,,2025-11-29 15:25:33.297357
India,Maharashtra,Mumbai,"Shivaji Nagar, Mumbai - BMC",29-11-2025 20:00:00,19.060498,72.923356,OZONE,7.0,80.0,53.0,2025-11-29 15:25:33.297357
India,Maharashtra,Mumbai,"Siddharth Nagar-Worli, Mumbai - IITM",29-11-2025 20:00:00,19.000083,72.813993,NH3,4.0,6.0,5.0,2025-11-29 15:25:33.297357
India,Maharashtra,Nagpur,"Mahal, Nagpur - MPCB",29-11-2025 20:00:00,21.14472,79.107595,NO2,23.0,112.0,51.0,2025-11-29 15:25:33.297357
India,Maharashtra,Nagpur,"Mahal, Nagpur - MPCB",29-11-2025 20:00:00,21.14472,79.107595,SO2,6.0,62.0,25.0,2025-11-29 15:25:33.297357
India,Maharashtra,Nagpur,"Mahal, Nagpur - MPCB",29-11-2025 20:00:00,21.14472,79.107595,CO,36.0,117.0,72.0,2025-11-29 15:25:33.297357
India,Maharashtra,Nagpur,"Ram Nagar, Nagpur - MPCB",29-11-2025 20:00:00,21.143383,79.048912,PM2.5,85.0,147.0,112.0,2025-11-29 15:25:33.297357
India,Maharashtra,Nagpur,"Ram Nagar, Nagpur - MPCB",29-11-2025 20:00:00,21.143383,79.048912,NH3,3.0,11.0,4.0,2025-11-29 15:25:33.297357
India,Maharashtra,Nashik,"Hirawadi, Nashik - MPCB",29-11-2025 20:00:00,20.021503,73.813844,SO2,1.0,8.0,3.0,2025-11-29 15:25:33.297357
India,Maharashtra,Nashik,"Hirawadi, Nashik - MPCB",29-11-2025 20:00:00,20.021503,73.813844,OZONE,6.0,75.0,59.0,2025-11-29 15:25:33.297357
India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM",29-11-2025 20:00:00,18.897756,72.81332,PM2.5,51.0,236.0,167.0,2025-11-29 15:25:33.297357
India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM",29-11-2025 20:00:00,18.897756,72.81332,PM10,75.0,169.0,128.0,2025-11-29 15:25:33.297357
India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM",29-11-2025 20:00:00,18.897756,72.81332,NH3,5.0,12.0,7.0,2025-11-29 15:25:33.297357
India,Maharashtra,Nashik,"MIDC Ambad, Nashik - MPCB",29-11-2025 20:00:00,19.95022,73.73148,NO2,20.0,63.0,34.0,2025-11-29 15:25:33.297357
India,Maharashtra,Navi Mumbai,"Tondare-Taloja, Navi Mumbai - MPCB",29-11-2025 20:00:00,19.063,73.1209,NH3,6.0,9.0,7.0,2025-11-29 15:25:33.297357
India,Maharashtra,Navi Mumbai,"Tondare-Taloja, Navi Mumbai - MPCB",29-11-2025 20:00:00,19.063,73.1209,CO,34.0,56.0,38.0,2025-11-29 15:25:33.297357
India,Maharashtra,Navi Mumbai,"Tondare-Taloja, Navi Mumbai - MPCB",29-11-2025 20:00:00,19.063,73.1209,OZONE,19.0,22.0,21.0,2025-11-29 15:25:33.297357
India,Maharashtra,Parbhani,"Masoom Colony, Parbhani - MPCB",29-11-2025 20:00:00,19.265594,76.761463,PM10,106.0,131.0,119.0,2025-11-29 15:25:33.297357
India,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",29-11-2025 20:00:00,18.60577,73.749976,PM10,100.0,288.0,139.0,2025-11-29 15:25:33.297357
India,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",29-11-2025 20:00:00,18.60577,73.749976,NO2,11.0,27.0,17.0,2025-11-29 15:25:33.297357
India,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",29-11-2025 20:00:00,18.60577,73.749976,CO,19.0,85.0,34.0,2025-11-29 15:25:33.297357
India,Maharashtra,Pune,"Dhankawadi, Pune - IITM",29-11-2025 20:00:00,18.459883,73.852193,PM2.5,64.0,182.0,106.0,2025-11-29 15:25:33.297357
India,Maharashtra,Pune,"Dhankawadi, Pune - IITM",29-11-2025 20:00:00,18.459883,73.852193,PM10,85.0,159.0,119.0,2025-11-29 15:25:33.297357
India,Maharashtra,Navi Mumbai,"Mahape, Navi Mumbai - MPCB",29-11-2025 20:00:00,19.1135051,73.008978,OZONE,8.0,14.0,9.0,2025-11-29 15:25:33.297357
India,Maharashtra,Navi Mumbai,"Nerul, Navi Mumbai - MPCB",29-11-2025 20:00:00,19.008751,73.01662,PM10,51.0,166.0,118.0,2025-11-29 15:25:33.297357
India,Maharashtra,Navi Mumbai,"Nerul, Navi Mumbai - MPCB",29-11-2025 20:00:00,19.008751,73.01662,NH3,4.0,4.0,4.0,2025-11-29 15:25:33.297357
India,Maharashtra,Navi Mumbai,"Sanpada, Navi Mumbai - MPCB",29-11-2025 20:00:00,19.0575752,73.0151367,PM10,58.0,123.0,99.0,2025-11-29 15:25:33.297357
India,Maharashtra,Nashik,"Pandav Nagari, Nashik - MPCB",29-11-2025 20:00:00,19.9591346,73.7788008,SO2,3.0,69.0,14.0,2025-11-29 15:25:33.297357
India,Maharashtra,Nashik,"Pandav Nagari, Nashik - MPCB",29-11-2025 20:00:00,19.9591346,73.7788008,OZONE,22.0,71.0,49.0,2025-11-29 15:25:33.297357
India,Maharashtra,Navi Mumbai,"Mahape, Navi Mumbai - MPCB",29-11-2025 20:00:00,19.1135051,73.008978,NH3,,,,2025-11-29 15:25:33.297357
India,Maharashtra,Pimpri-Chinchwad,"Gavalinagar, Pimpri Chinchwad - MPCB",29-11-2025 20:00:00,18.63673,73.82487,OZONE,5.0,93.0,59.0,2025-11-29 15:25:33.297357
India,Maharashtra,Pimpri-Chinchwad,"Park Street Wakad, Pimpri Chinchwad - MPCB",29-11-2025 20:00:00,18.59051,73.77946,NO2,,,,2025-11-29 15:25:33.297357
India,Maharashtra,Pimpri-Chinchwad,"Park Street Wakad, Pimpri Chinchwad - MPCB",29-11-2025 20:00:00,18.59051,73.77946,NH3,,,,2025-11-29 15:25:33.297357
India,Maharashtra,Pune,"Hadapsar, Pune - IITM",29-11-2025 20:00:00,18.501793,73.927532,OZONE,10.0,139.0,98.0,2025-11-29 15:25:33.297357
India,Maharashtra,Pune,"Mhada Colony, Pune - IITM",29-11-2025 20:00:00,18.57304,73.927715,PM10,115.0,152.0,134.0,2025-11-29 15:25:33.297357
India,Maharashtra,Sangli,"Vijay Nagar, Sangli - MPCB",29-11-2025 20:00:00,16.5038,74.3623,CO,30.0,56.0,34.0,2025-11-29 15:25:33.297357
India,Maharashtra,Sangli,"Vijay Nagar, Sangli - MPCB",29-11-2025 20:00:00,16.5038,74.3623,OZONE,9.0,63.0,53.0,2025-11-29 15:25:33.297357
India,Maharashtra,Solapur,"Dnyaneshwar Nagar, Solapur - MPCB",29-11-2025 20:00:00,17.6336264,75.9132495,OZONE,26.0,116.0,84.0,2025-11-29 15:25:33.297357
India,Maharashtra,Pune,"Transport Nagar-Nigdi, Pune - IITM",29-11-2025 20:00:00,18.664282,73.763966,OZONE,14.0,70.0,53.0,2025-11-29 15:25:33.297357
India,Odisha,Barbil,"Forest Office, Barbil - OSPCB",29-11-2025 20:00:00,22.1166054,85.3945546,NH3,1.0,2.0,2.0,2025-11-29 15:25:33.297357
India,Odisha,Baripada,"Meher Colony, Baripada - OSPCB",29-11-2025 20:00:00,21.941841,86.728318,CO,58.0,106.0,83.0,2025-11-29 15:25:33.297357
India,Odisha,Bhubaneswar,"Lingraj Mandir, Bhubaneswar - OSPCB",29-11-2025 20:00:00,20.24079,85.836784,NO2,13.0,79.0,37.0,2025-11-29 15:25:33.297357
India,Nagaland,Kohima,"PWD Junction, Kohima - NPCB",29-11-2025 20:00:00,25.6635413,94.0989878,NH3,1.0,1.0,1.0,2025-11-29 15:25:33.297357
India,Odisha,Angul,"Hakimapada, Angul - OSPCB",29-11-2025 20:00:00,20.832874,85.104082,PM10,115.0,301.0,167.0,2025-11-29 15:25:33.297357
India,Odisha,Angul,"Hakimapada, Angul - OSPCB",29-11-2025 20:00:00,20.832874,85.104082,SO2,3.0,103.0,25.0,2025-11-29 15:25:33.297357
India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",29-11-2025 20:00:00,21.8004996,83.8396977,CO,4.0,32.0,26.0,2025-11-29 15:25:33.297357
India,Odisha,Byasanagar,"Ferro Chrome Colony, Byasanagar - OSPCB",29-11-2025 20:00:00,20.94185,86.1151,NO2,9.0,31.0,16.0,2025-11-29 15:25:33.297357
India,Odisha,Byasanagar,"Ferro Chrome Colony, Byasanagar - OSPCB",29-11-2025 20:00:00,20.94185,86.1151,NH3,1.0,3.0,2.0,2025-11-29 15:25:33.297357
India,Maharashtra,Thane,"Upvan Fort, Thane - MPCB",29-11-2025 20:00:00,19.222279,72.957979,NO2,19.0,92.0,39.0,2025-11-29 15:25:33.297357
India,Maharashtra,Ulhasnagar,"Sidhi Vinayak Nagar, Ulhasnagar - MPCB",29-11-2025 20:00:00,19.235581,73.159121,PM2.5,16.0,184.0,86.0,2025-11-29 15:25:33.297357
India,Maharashtra,Ulhasnagar,"Sidhi Vinayak Nagar, Ulhasnagar - MPCB",29-11-2025 20:00:00,19.235581,73.159121,NH3,3.0,6.0,5.0,2025-11-29 15:25:33.297357
India,Odisha,Nayagarh,"Dabuna, Nayagarh - OSPCB",29-11-2025 20:00:00,21.847279,85.416905,NH3,6.0,7.0,7.0,2025-11-29 15:25:33.297357
India,Odisha,Nayagarh,"Dabuna, Nayagarh - OSPCB",29-11-2025 20:00:00,21.847279,85.416905,SO2,7.0,14.0,10.0,2025-11-29 15:25:33.297357
India,Odisha,Nayagarh,"Dabuna, Nayagarh - OSPCB",29-11-2025 20:00:00,21.847279,85.416905,OZONE,11.0,24.0,19.0,2025-11-29 15:25:33.297357
India,Maharashtra,Solapur,"Ratandeep Housing Society, Solapur - MPCB",29-11-2025 20:00:00,17.65439,75.90649,NH3,2.0,7.0,3.0,2025-11-29 15:25:33.297357
India,Maharashtra,Solapur,"Ratandeep Housing Society, Solapur - MPCB",29-11-2025 20:00:00,17.65439,75.90649,SO2,1.0,40.0,12.0,2025-11-29 15:25:33.297357
India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB",29-11-2025 20:00:00,25.5586,91.8985,NO2,,,,2025-11-29 15:25:33.297357
India,Meghalaya,Shillong,"Lumpyngngad, Shillong - Meghalaya PCB",29-11-2025 20:00:00,25.5586,91.8985,SO2,6.0,8.0,6.0,2025-11-29 15:25:33.297357
India,Odisha,Bileipada,"Tata Township, Bileipada - OSPCB",29-11-2025 20:00:00,22.06156703,85.47409613,NO2,6.0,7.0,7.0,2025-11-29 15:25:33.297357
India,Odisha,Keonjhar,"Jagamohanpur, Keonjhar - OSPCB",29-11-2025 20:00:00,21.6439,85.599355,OZONE,17.0,19.0,18.0,2025-11-29 15:25:33.297357
India,Odisha,Rourkela,"Raghunathpali, Rourkela - OSPCB",29-11-2025 20:00:00,22.220833,84.809444,NO2,3.0,17.0,8.0,2025-11-29 15:25:33.297357
India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",29-11-2025 20:00:00,20.9360711,85.1707021,PM2.5,56.0,422.0,237.0,2025-11-29 15:25:33.297357
India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",29-11-2025 20:00:00,20.9360711,85.1707021,PM10,101.0,357.0,201.0,2025-11-29 15:25:33.297357
India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",29-11-2025 20:00:00,20.9360711,85.1707021,NH3,5.0,8.0,6.0,2025-11-29 15:25:33.297357
India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",29-11-2025 20:00:00,20.9360711,85.1707021,CO,37.0,104.0,56.0,2025-11-29 15:25:33.297357
India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",29-11-2025 20:00:00,20.9360711,85.1707021,OZONE,8.0,22.0,19.0,2025-11-29 15:25:33.297357
India,Odisha,Tensa,"Barsua Iron Ore Mines, Tensa - OSPCB",29-11-2025 20:00:00,21.869985,85.167016,OZONE,18.0,38.0,27.0,2025-11-29 15:25:33.297357
India,Puducherry,Puducherry,"Jawahar Nagar, Puducherry - PPCC",29-11-2025 20:00:00,11.9309,79.8027,PM2.5,5.0,102.0,70.0,2025-11-29 15:25:33.297357
India,Odisha,Rairangpur,"Divisional Forest Office, Rairangpur - OSPCB",29-11-2025 20:00:00,22.265816,86.174829,CO,24.0,60.0,38.0,2025-11-29 15:25:33.297357
India,Odisha,Rourkela,"Fertilizer Township, Rourkela - OSPCB",29-11-2025 20:00:00,22.18972222,84.86277778,SO2,8.0,10.0,9.0,2025-11-29 15:25:33.297357
India,Odisha,Rourkela,"Raghunathpali, Rourkela - OSPCB",29-11-2025 20:00:00,22.220833,84.809444,PM2.5,65.0,250.0,133.0,2025-11-29 15:25:33.297357
India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",29-11-2025 20:00:00,31.321907,75.578914,PM10,77.0,135.0,110.0,2025-11-29 15:25:33.297357
India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",29-11-2025 20:00:00,31.321907,75.578914,CO,60.0,67.0,62.0,2025-11-29 15:25:33.297357
India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",29-11-2025 20:00:00,30.736056,76.209694,NH3,7.0,8.0,7.0,2025-11-29 15:25:33.297357
India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",29-11-2025 20:00:00,30.736056,76.209694,SO2,11.0,29.0,17.0,2025-11-29 15:25:33.297357
India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",29-11-2025 20:00:00,31.62,74.876512,PM10,42.0,122.0,91.0,2025-11-29 15:25:33.297357
India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",29-11-2025 20:00:00,30.233011,74.907758,PM2.5,19.0,97.0,52.0,2025-11-29 15:25:33.297357
India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",29-11-2025 20:00:00,30.233011,74.907758,SO2,7.0,26.0,16.0,2025-11-29 15:25:33.297357
India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",29-11-2025 20:00:00,30.233011,74.907758,CO,59.0,82.0,78.0,2025-11-29 15:25:33.297357
India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",29-11-2025 20:00:00,26.470859,74.646594,NH3,3.0,4.0,4.0,2025-11-29 15:25:33.297357
India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB",29-11-2025 20:00:00,27.554793,76.611536,PM10,65.0,136.0,96.0,2025-11-29 15:25:33.297357
India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB",29-11-2025 20:00:00,27.554793,76.611536,SO2,26.0,58.0,35.0,2025-11-29 15:25:33.297357
India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",29-11-2025 20:00:00,30.649961,76.331442,PM2.5,85.0,360.0,173.0,2025-11-29 15:25:33.297357
India,Rajasthan,Ajmer,"Civil Lines,  Ajmer - RSPCB",29-11-2025 20:00:00,26.470859,74.646594,PM2.5,92.0,228.0,135.0,2025-11-29 15:25:33.297357
India,Punjab,Patiala,"Model Town, Patiala - PPCB",29-11-2025 20:00:00,30.349388,76.366642,PM10,82.0,129.0,110.0,2025-11-29 15:25:33.297357
India,Punjab,Patiala,"Model Town, Patiala - PPCB",29-11-2025 20:00:00,30.349388,76.366642,SO2,17.0,99.0,45.0,2025-11-29 15:25:33.297357
India,Rajasthan,Barmer,"Railway Colony, Barmer - RSPCB",29-11-2025 20:00:00,25.747299,71.393989,NO2,14.0,124.0,31.0,2025-11-29 15:25:33.297357
India,Rajasthan,Barmer,"Railway Colony, Barmer - RSPCB",29-11-2025 20:00:00,25.747299,71.393989,CO,26.0,113.0,56.0,2025-11-29 15:25:33.297357
India,Rajasthan,Bharatpur,"Krishna Nagar, Bharatpur - RSPCB",29-11-2025 20:00:00,27.215415,77.50873,PM10,113.0,286.0,157.0,2025-11-29 15:25:33.297357
India,Rajasthan,Bharatpur,"Krishna Nagar, Bharatpur - RSPCB",29-11-2025 20:00:00,27.215415,77.50873,SO2,4.0,17.0,8.0,2025-11-29 15:25:33.297357
India,Rajasthan,Chittorgarh,"Shastri Nagar, Chittorgarh - RSPCB",29-11-2025 20:00:00,24.892047,74.623527,SO2,4.0,118.0,20.0,2025-11-29 15:25:33.297357
India,Rajasthan,Chittorgarh,"Shastri Nagar, Chittorgarh - RSPCB",29-11-2025 20:00:00,24.892047,74.623527,CO,18.0,46.0,27.0,2025-11-29 15:25:33.297357
India,Rajasthan,Churu,"Subash Chowk, Churu - RSPCB",29-11-2025 20:00:00,28.296139,74.961696,NO2,15.0,93.0,38.0,2025-11-29 15:25:33.297357
India,Rajasthan,Banswara,"Rati Talai, Banswara - RSPCB",29-11-2025 20:00:00,23.55519,74.44001,NH3,5.0,13.0,8.0,2025-11-29 15:25:33.297357
India,Rajasthan,Banswara,"Rati Talai, Banswara - RSPCB",29-11-2025 20:00:00,23.55519,74.44001,CO,10.0,53.0,32.0,2025-11-29 15:25:33.297357
India,Rajasthan,Baran,"Bamboliya, Baran - RSPCB",29-11-2025 20:00:00,25.106006,76.469948,PM10,39.0,151.0,103.0,2025-11-29 15:25:33.297357
India,Rajasthan,Bundi,"New Colony, Bundi - RSPCB",29-11-2025 20:00:00,25.435774,75.644272,CO,30.0,65.0,53.0,2025-11-29 15:25:33.297357
India,Rajasthan,Chittorgarh,"Shastri Nagar, Chittorgarh - RSPCB",29-11-2025 20:00:00,24.892047,74.623527,PM2.5,62.0,336.0,181.0,2025-11-29 15:25:33.297357
India,Rajasthan,Bikaner,"MM Ground, Bikaner - RSPCB",29-11-2025 20:00:00,28.018792,73.292658,NH3,6.0,9.0,8.0,2025-11-29 15:25:33.297357
India,Rajasthan,Bikaner,"MM Ground, Bikaner - RSPCB",29-11-2025 20:00:00,28.018792,73.292658,SO2,4.0,33.0,11.0,2025-11-29 15:25:33.297357
India,Rajasthan,Bhilwara,"Pratap Nagar, Bhilwara - RSPCB",29-11-2025 20:00:00,25.339605,74.618883,CO,25.0,69.0,36.0,2025-11-29 15:25:33.297357
India,Rajasthan,Dausa,"Khatikan Mohalla, Dausa - RSPCB",29-11-2025 20:00:00,26.895552,76.334753,NH3,9.0,21.0,12.0,2025-11-29 15:25:33.297357
India,Rajasthan,Bikaner,"MM Ground, Bikaner - RSPCB",29-11-2025 20:00:00,28.018792,73.292658,CO,30.0,107.0,67.0,2025-11-29 15:25:33.297357
India,Rajasthan,Churu,"Subash Chowk, Churu - RSPCB",29-11-2025 20:00:00,28.296139,74.961696,NH3,7.0,10.0,9.0,2025-11-29 15:25:33.297357
India,Rajasthan,Jaipur,"RIICO Sitapura, Jaipur - RSPCB",29-11-2025 20:00:00,26.786682,75.827928,SO2,2.0,8.0,5.0,2025-11-29 15:25:33.297357
India,Rajasthan,Jaipur,"RIICO Sitapura, Jaipur - RSPCB",29-11-2025 20:00:00,26.786682,75.827928,OZONE,18.0,114.0,61.0,2025-11-29 15:25:33.297357
India,Rajasthan,Jaipur,"Sector-2 Murlipura, Jaipur - RSPCB",29-11-2025 20:00:00,26.960669,75.771817,PM10,111.0,225.0,162.0,2025-11-29 15:25:33.297357
India,Rajasthan,Jaipur,"Sector-2 Murlipura, Jaipur - RSPCB",29-11-2025 20:00:00,26.960669,75.771817,NO2,31.0,150.0,82.0,2025-11-29 15:25:33.297357
India,Rajasthan,Jaipur,"Sector-2 Murlipura, Jaipur - RSPCB",29-11-2025 20:00:00,26.960669,75.771817,NH3,3.0,26.0,8.0,2025-11-29 15:25:33.297357
India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",29-11-2025 20:00:00,26.9502929,75.730943,NO2,52.0,137.0,90.0,2025-11-29 15:25:33.297357
India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",29-11-2025 20:00:00,26.9502929,75.730943,CO,1.0,174.0,97.0,2025-11-29 15:25:33.297357
India,Rajasthan,Jodhpur,"Jhalamand, Jodhpur - RSPCB",29-11-2025 20:00:00,26.215415,73.070156,PM2.5,63.0,287.0,192.0,2025-11-29 15:25:33.297357
India,Rajasthan,Jodhpur,"Jhalamand, Jodhpur - RSPCB",29-11-2025 20:00:00,26.215415,73.070156,CO,18.0,76.0,35.0,2025-11-29 15:25:33.297357
India,Rajasthan,Jodhpur,"Mandor, Jodhpur - RSPCB",29-11-2025 20:00:00,26.358805,73.047444,PM2.5,62.0,319.0,215.0,2025-11-29 15:25:33.297357
India,Rajasthan,Jodhpur,"Mandor, Jodhpur - RSPCB",29-11-2025 20:00:00,26.358805,73.047444,PM10,83.0,167.0,133.0,2025-11-29 15:25:33.297357
India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",29-11-2025 20:00:00,26.9164092,75.7994901,SO2,5.0,8.0,7.0,2025-11-29 15:25:33.297357
India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",29-11-2025 20:00:00,26.9164092,75.7994901,OZONE,2.0,81.0,53.0,2025-11-29 15:25:33.297357
India,Rajasthan,Jaipur,"RIICO Sitapura, Jaipur - RSPCB",29-11-2025 20:00:00,26.786682,75.827928,PM10,115.0,376.0,185.0,2025-11-29 15:25:33.297357
India,Rajasthan,Hanumangarh,"Housing Board, Hanumangarh - RSPCB",29-11-2025 20:00:00,29.61075,74.283608,NH3,9.0,29.0,12.0,2025-11-29 15:25:33.297357
India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",29-11-2025 20:00:00,26.902909,75.836858,NO2,36.0,129.0,77.0,2025-11-29 15:25:33.297357
India,Rajasthan,Jhunjhunu,"Indra Nagar, Jhunjhunu - RSPCB",29-11-2025 20:00:00,28.108988,75.386577,CO,30.0,82.0,44.0,2025-11-29 15:25:33.297357
India,Rajasthan,Jhunjhunu,"Indra Nagar, Jhunjhunu - RSPCB",29-11-2025 20:00:00,28.108988,75.386577,OZONE,5.0,134.0,92.0,2025-11-29 15:25:33.297357
India,Rajasthan,Jaisalmer,"Sadar Bazar, Jaisalmer - RSPCB",29-11-2025 20:00:00,26.912329,70.909168,NH3,12.0,17.0,14.0,2025-11-29 15:25:33.297357
India,Rajasthan,Jaisalmer,"Sadar Bazar, Jaisalmer - RSPCB",29-11-2025 20:00:00,26.912329,70.909168,SO2,6.0,16.0,10.0,2025-11-29 15:25:33.297357
India,Rajasthan,Dausa,"Khatikan Mohalla, Dausa - RSPCB",29-11-2025 20:00:00,26.895552,76.334753,OZONE,3.0,159.0,121.0,2025-11-29 15:25:33.297357
India,Rajasthan,Jhalawar,"Rajlaxmi Nagar, Jhalawar - RSPCB",29-11-2025 20:00:00,24.588397,76.172782,NO2,46.0,64.0,54.0,2025-11-29 15:25:33.297357
India,Rajasthan,Jodhpur,"Mandor, Jodhpur - RSPCB",29-11-2025 20:00:00,26.358805,73.047444,CO,26.0,51.0,34.0,2025-11-29 15:25:33.297357
India,Rajasthan,Kota,"Nayapura, Kota - RSPCB",29-11-2025 20:00:00,25.196024,75.855668,PM10,118.0,185.0,154.0,2025-11-29 15:25:33.297357
India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",29-11-2025 20:00:00,25.14389,75.821256,NO2,14.0,17.0,16.0,2025-11-29 15:25:33.297357
